Time	Channel A	Channel B
(us)	(V)	(V)

110.07999933	3.17590900	0.79470200
110.15999933	3.17590900	0.79470200
110.23999933	3.17590900	0.79470200
110.31999933	3.17590900	0.96987830
110.39999933	3.17590900	0.96987830
110.47999933	3.22016000	0.96987830
110.55999933	3.17590900	0.96987830
110.63999933	3.17590900	0.96987830
110.71999933	3.22016000	0.96987830
110.79999933	3.17590900	0.96987830
110.87999933	3.22016000	0.96987830
110.95999933	3.22016000	0.96987830
111.03999933	3.22016000	0.96987830
111.11999932	3.22016000	0.96987830
111.19999932	3.22016000	0.96987830
111.27999932	3.22016000	0.96987830
111.35999932	3.22016000	0.96987830
111.43999932	3.26456500	0.96987830
111.51999932	3.22016000	0.96987830
111.59999932	3.26456500	0.96987830
111.67999932	3.26456500	0.96987830
111.75999932	3.26456500	1.14566500
111.83999932	3.22016000	1.14566500
111.91999932	3.26456500	0.96987830
111.99999932	3.26456500	1.14566500
112.07999932	3.26456500	1.14566500
112.15999932	3.22016000	1.14566500
112.23999932	3.26456500	1.14566500
112.31999932	3.26456500	1.14566500
112.39999932	3.26456500	1.14566500
112.47999932	3.26456500	1.14566500
112.55999932	3.26456500	1.14566500
112.63999932	3.26456500	1.14566500
112.71999931	3.26456500	1.14566500
112.79999931	3.26456500	1.14566500
112.87999931	3.26456500	1.14566500
112.95999931	3.26456500	1.14566500
113.03999931	3.26456500	1.14566500
113.11999931	3.26456500	1.14566500
113.19999931	3.26456500	1.14566500
113.27999931	3.22016000	1.14566500
113.35999931	3.26456500	1.32145100
113.43999931	3.26456500	1.14566500
113.51999931	3.26456500	1.14566500
113.59999931	3.26456500	1.14566500
113.67999931	3.26456500	1.14566500
113.75999931	3.26456500	1.14566500
113.83999931	3.22016000	1.14566500
113.91999931	3.26456500	1.14566500
113.99999931	3.26456500	1.14566500
114.07999931	3.26456500	1.14566500
114.15999931	3.26456500	1.32145100
114.23999931	3.22016000	1.14566500
114.31999931	3.26456500	1.32145100
114.39999930	3.22016000	1.32145100
114.47999930	3.22016000	1.14566500
114.55999930	3.22016000	1.32145100
114.63999930	3.22016000	1.32145100
114.71999930	3.22016000	1.14566500
114.79999930	3.17590900	1.14566500
114.87999930	3.17590900	1.32145100
114.95999930	3.17590900	1.32145100
115.03999930	3.22016000	1.32145100
115.11999930	3.22016000	1.32145100
115.19999930	3.17590900	1.32145100
115.27999930	3.17590900	1.32145100
115.35999930	3.17590900	1.32145100
115.43999930	3.17590900	1.32145100
115.51999930	3.17590900	1.32145100
115.59999930	3.17590900	1.32145100
115.67999930	3.17590900	1.32145100
115.75999930	3.17590900	1.32145100
115.83999930	3.17590900	1.32145100
115.91999930	3.17590900	1.32145100
115.99999930	3.13150400	1.32145100
116.07999929	3.17590900	1.32145100
116.15999929	3.17590900	1.32145100
116.23999929	3.13150400	1.32145100
116.31999929	3.13150400	1.32145100
116.39999929	3.13150400	1.32145100
116.47999929	3.13150400	1.32145100
116.55999929	3.13150400	1.32145100
116.63999929	3.13150400	1.32145100
116.71999929	3.13150400	1.32145100
116.79999929	3.08725200	1.32145100
116.87999929	3.08725200	1.32145100
116.95999929	3.13150400	1.32145100
117.03999929	3.08725200	1.32145100
117.11999929	3.08725200	1.32145100
117.19999929	3.08725200	1.32145100
117.27999929	3.08725200	1.32145100
117.35999929	3.08725200	1.32145100
117.43999929	3.08725200	1.32145100
117.51999929	3.08725200	1.32145100
117.59999929	3.04284800	1.32145100
117.67999928	3.04284800	1.32145100
117.75999928	3.04284800	1.32145100
