Time	Channel A
92.87999944	0.06317332
92.91999944	-0.02563555
92.95999944	0.06317332
92.99999943	0.06317332
93.03999943	0.06317332
93.07999943	0.06317332
93.11999943	0.06317332
93.15999943	0.06317332
93.19999943	0.06317332
93.23999943	0.06317332
93.27999943	0.06317332
93.31999943	0.06317332
93.35999943	-0.02563555
93.39999943	-0.02563555
93.43999943	0.06317332
93.47999943	-0.02563555
93.51999943	0.06317332
93.55999943	0.06317332
93.59999943	0.06317332
93.63999943	0.06317332
93.67999943	0.06317332
93.71999943	0.06317332
93.75999943	0.06317332
93.79999943	0.06317332
93.83999943	0.06317332
93.87999943	0.06317332
93.91999943	0.06317332
93.95999943	0.06317332
93.99999943	0.06317332
94.03999943	0.06317332
94.07999943	0.06317332
94.11999943	0.06317332
94.15999943	0.15167700
94.19999943	0.06317332
94.23999943	0.06317332
94.27999943	0.15167700
94.31999943	0.06317332
94.35999943	0.15167700
94.39999943	0.15167700
94.43999943	0.15167700
94.47999943	0.15167700
94.51999943	0.15167700
94.55999943	0.15167700
94.59999943	0.15167700
94.63999942	0.15167700
94.67999942	0.15167700
94.71999942	0.15167700
94.75999942	0.24048580
94.79999942	0.15167700
94.83999942	0.24048580
94.87999942	0.24048580
94.91999942	0.24048580
94.95999942	0.24048580
94.99999942	0.24048580
95.03999942	0.24048580
95.07999942	0.32898950
95.11999942	0.32898950
95.15999942	0.32898950
95.19999942	0.32898950
95.23999942	0.32898950
95.27999942	0.32898950
95.31999942	0.32898950
95.35999942	0.41749320
95.39999942	0.41749320
95.43999942	0.41749320
95.47999942	0.41749320
95.51999942	0.50630210
95.55999942	0.50630210
95.59999942	0.41749320
95.63999942	0.50630210
95.67999942	0.50630210
95.71999942	0.50630210
95.75999942	0.50630210
95.79999942	0.50630210
95.83999942	0.50630210
95.87999942	0.59480580
95.91999942	0.50630210
95.95999942	0.59480580
95.99999942	0.59480580
96.03999942	0.59480580
96.07999942	0.59480580
96.11999942	0.68361460
96.15999942	0.59480580
96.19999942	0.59480580
96.23999942	0.68361460
96.27999941	0.68361460
96.31999941	0.68361460
96.35999941	0.68361460
96.39999941	0.68361460
96.43999941	0.68361460
96.47999941	0.68361460
96.51999941	0.68361460
96.55999941	0.68361460
96.59999941	0.68361460
96.63999941	0.68361460
96.67999941	0.68361460
96.71999941	0.68361460
96.75999941	0.68361460
96.79999941	0.68361460
96.83999941	0.68361460
96.87999941	0.68361460
96.91999941	0.68361460
96.95999941	0.68361460
96.99999941	0.68361460
97.03999941	0.68361460
97.07999941	0.68361460
97.11999941	0.68361460
97.15999941	0.68361460
97.19999941	0.68361460
97.23999941	0.68361460
97.27999941	0.68361460
97.31999941	0.77211830
97.35999941	0.77211830
97.39999941	0.68361460
97.43999941	0.77211830
97.47999941	0.77211830
97.51999941	0.77211830
97.55999941	0.77211830
97.59999941	0.86092720
97.63999941	0.86092720
97.67999941	0.86092720
97.71999941	0.86092720
97.75999941	0.86092720
97.79999941	0.86092720
97.83999941	0.86092720
97.87999941	0.86092720
97.91999940	0.94943080
97.95999940	0.94943080
97.99999940	0.94943080
98.03999940	0.94943080
98.07999940	1.03824000
98.11999940	0.94943080
98.15999940	1.03824000
98.19999940	1.03824000
98.23999940	1.03824000
98.27999940	1.03824000
98.31999940	1.12674300
98.35999940	1.12674300
98.39999940	1.12674300
98.43999940	1.12674300
98.47999940	1.12674300
98.51999940	1.21555200
98.55999940	1.21555200
98.59999940	1.21555200
98.63999940	1.21555200
98.67999940	1.30405600
98.71999940	1.30405600
98.75999940	1.30405600
98.79999940	1.39286500
98.83999940	1.39286500
98.87999940	1.48136800
98.91999940	1.57017700
98.95999940	1.57017700
98.99999940	1.65868100
99.03999940	1.65868100
99.07999940	1.74749000
99.11999940	1.83599400
99.15999940	1.92480200
99.19999940	2.01330600
99.23999940	2.01330600
99.27999940	2.10211500
99.31999940	2.19061900
99.35999940	2.27942800
99.39999940	2.27942800
99.43999940	2.36793100
99.47999940	2.36793100
99.51999940	2.45674000
99.55999939	2.54524400
99.59999939	2.63405300
99.63999939	2.72255600
99.67999939	2.72255600
99.71999939	2.81136500
99.75999939	2.81136500
99.79999939	2.98867800
99.83999939	2.98867800
99.87999939	3.07718100
99.91999939	3.07718100
99.95999939	3.07718100
99.99999939	3.16599000
100.03999939	3.25479900
100.07999939	3.25479900
100.11999939	3.34330300
100.15999939	3.34330300
100.19999939	3.34330300
100.23999939	3.43211200
100.27999939	3.43211200
100.31999939	3.43211200
100.35999939	3.52061500
100.39999939	3.52061500
100.43999939	3.52061500
100.47999939	3.52061500
100.51999939	3.52061500
100.55999939	3.52061500
100.59999939	3.52061500
100.63999939	3.52061500
100.67999939	3.52061500
100.71999939	3.52061500
100.75999939	3.43211200
100.79999939	3.43211200
100.83999939	3.43211200
100.87999939	3.43211200
100.91999939	3.34330300
100.95999939	3.34330300
100.99999939	3.25479900
101.03999939	3.25479900
101.07999939	3.16599000
101.11999939	3.16599000
101.15999939	3.07718100
101.19999938	2.98867800
101.23999938	2.98867800
101.27999938	2.89986900
101.31999938	2.81136500
101.35999938	2.81136500
101.39999938	2.72255600
101.43999938	2.72255600
101.47999938	2.54524400
101.51999938	2.45674000
101.55999938	2.45674000
101.59999938	2.36793100
101.63999938	2.36793100
101.67999938	2.27942800
101.71999938	2.19061900
101.75999938	2.10211500
101.79999938	2.01330600
101.83999938	1.92480200
101.87999938	1.92480200
101.91999938	1.92480200
101.95999938	1.74749000
101.99999938	1.74749000
102.03999938	1.65868100
102.07999938	1.65868100
102.11999938	1.57017700
102.15999938	1.57017700
102.19999938	1.39286500
102.23999938	1.39286500
102.27999938	1.39286500
102.31999938	1.30405600
102.35999938	1.30405600
102.39999938	1.21555200
102.43999938	1.21555200
102.47999938	1.21555200
102.51999938	1.21555200
102.55999938	1.12674300
102.59999938	1.03824000
102.63999938	1.03824000
102.67999938	1.12674300
102.71999938	1.12674300
102.75999938	1.03824000
102.79999938	1.03824000
102.83999937	1.03824000
102.87999937	1.03824000
102.91999937	1.03824000
102.95999937	1.03824000
102.99999937	1.03824000
103.03999937	1.03824000
103.07999937	1.12674300
103.11999937	1.12674300
103.15999937	1.12674300
103.19999937	1.12674300
103.23999937	1.12674300
103.27999937	1.12674300
103.31999937	1.12674300
103.35999937	1.21555200
103.39999937	1.21555200
103.43999937	1.21555200
103.47999937	1.21555200
103.51999937	1.21555200
103.55999937	1.30405600
103.59999937	1.30405600
103.63999937	1.30405600
103.67999937	1.30405600
103.71999937	1.39286500
103.75999937	1.39286500
103.79999937	1.39286500
103.83999937	1.39286500
103.87999937	1.48136800
103.91999937	1.57017700
103.95999937	1.57017700
103.99999937	1.57017700
104.03999937	1.57017700
104.07999937	1.65868100
104.11999937	1.65868100
104.15999937	1.65868100
104.19999937	1.65868100
104.23999937	1.74749000
104.27999937	1.74749000
104.31999937	1.74749000
104.35999937	1.83599400
104.39999937	1.92480200
104.43999937	1.92480200
104.47999937	2.01330600
104.51999936	2.01330600
104.55999936	2.01330600
104.59999936	2.10211500
104.63999936	2.19061900
104.67999936	2.19061900
104.71999936	2.27942800
104.75999936	2.36793100
104.79999936	2.36793100
104.83999936	2.45674000
104.87999936	2.54524400
104.91999936	2.54524400
104.95999936	2.63405300
104.99999936	2.72255600
105.03999936	2.72255600
105.07999936	2.72255600
105.11999936	2.89986900
105.15999936	2.89986900
105.19999936	2.98867800
105.23999936	2.98867800
105.27999936	3.07718100
105.31999936	3.07718100
105.35999936	3.07718100
105.39999936	3.16599000
105.43999936	3.16599000
105.47999936	3.25479900
105.51999936	3.25479900
105.55999936	3.25479900
105.59999936	3.34330300
105.63999936	3.34330300
105.67999936	3.34330300
105.71999936	3.43211200
105.75999936	3.34330300
105.79999936	3.34330300
105.83999936	3.34330300
105.87999936	3.34330300
105.91999936	3.25479900
105.95999936	3.16599000
105.99999936	3.16599000
106.03999936	3.07718100
106.07999936	2.98867800
106.11999936	2.89986900
106.15999935	2.81136500
106.19999935	2.72255600
106.23999935	2.63405300
106.27999935	2.45674000
106.31999935	2.36793100
106.35999935	2.27942800
106.39999935	2.10211500
106.43999935	2.01330600
106.47999935	1.92480200
106.51999935	1.74749000
106.55999935	1.65868100
106.59999935	1.48136800
106.63999935	1.30405600
106.67999935	1.21555200
106.71999935	1.03824000
106.75999935	0.94943080
106.79999935	0.77211830
106.83999935	0.68361460
106.87999935	0.50630210
106.91999935	0.41749320
106.95999935	0.32898950
106.99999935	0.24048580
107.03999935	0.15167700
107.07999935	0.06317332
107.11999935	-0.02563555
107.15999935	-0.02563555
107.19999935	-0.02563555
107.23999935	-0.02563555
107.27999935	-0.02563555
107.31999935	-0.02563555
107.35999935	0.15167700
107.39999935	0.24048580
107.43999935	0.24048580
107.47999935	0.32898950
107.51999935	0.50630210
107.55999935	0.59480580
107.59999935	0.68361460
107.63999935	0.68361460
107.67999935	0.77211830
107.71999935	0.86092720
107.75999935	0.94943080
107.79999934	0.94943080
107.83999934	1.03824000
107.87999934	1.03824000
107.91999934	1.12674300
107.95999934	1.12674300
107.99999934	1.12674300
108.03999934	1.21555200
108.07999934	1.21555200
108.11999934	1.21555200
108.15999934	1.21555200
108.19999934	1.21555200
108.23999934	1.21555200
108.27999934	1.21555200
108.31999934	1.21555200
108.35999934	1.12674300
108.39999934	1.12674300
108.43999934	1.12674300
108.47999934	1.12674300
108.51999934	1.03824000
108.55999934	1.03824000
108.59999934	0.94943080
108.63999934	0.94943080
108.67999934	0.86092720
108.71999934	0.86092720
108.75999934	0.77211830
108.79999934	0.68361460
108.83999934	0.68361460
108.87999934	0.68361460
108.91999934	0.59480580
108.95999934	0.59480580
108.99999934	0.50630210
109.03999934	0.50630210
109.07999934	0.41749320
109.11999934	0.32898950
109.15999934	0.32898950
109.19999934	0.24048580
109.23999934	0.24048580
109.27999934	0.15167700
109.31999934	0.15167700
109.35999934	0.15167700
109.39999934	0.06317332
109.43999933	0.06317332
109.47999933	-0.02563555
109.51999933	-0.02563555
109.55999933	-0.02563555
109.59999933	-0.02563555
109.63999933	0.06317332
109.67999933	0.06317332
109.71999933	-0.02563555
109.75999933	0.06317332
109.79999933	0.06317332
109.83999933	0.06317332
109.87999933	-0.02563555
109.91999933	-0.02563555
109.95999933	0.06317332
109.99999933	-0.02563555
110.03999933	0.06317332
110.07999933	0.06317332
110.11999933	0.15167700
110.15999933	0.15167700
110.19999933	0.15167700
110.23999933	0.15167700
110.27999933	0.24048580
110.31999933	0.24048580
110.35999933	0.24048580
110.39999933	0.24048580
110.43999933	0.24048580
110.47999933	0.24048580
110.51999933	0.24048580
110.55999933	0.24048580
110.59999933	0.24048580
110.63999933	0.24048580
110.67999933	0.24048580
110.71999933	0.24048580
110.75999933	0.24048580
110.79999933	0.24048580
110.83999933	0.24048580
110.87999933	0.24048580
110.91999933	0.24048580
110.95999933	0.15167700
110.99999933	0.15167700
111.03999933	0.15167700
111.07999932	0.15167700
111.11999932	0.15167700
111.15999932	0.15167700
111.19999932	0.15167700
111.23999932	0.15167700
111.27999932	0.15167700
111.31999932	-0.02563555
111.35999932	-0.02563555
111.39999932	0.06317332
111.43999932	0.06317332
111.47999932	0.06317332
111.51999932	-0.02563555
111.55999932	-0.02563555
111.59999932	0.06317332
111.63999932	-0.02563555
111.67999932	-0.02563555
111.71999932	-0.02563555
111.75999932	-0.02563555
111.79999932	0.06317332
111.83999932	0.06317332
111.87999932	-0.02563555
111.91999932	-0.02563555
111.95999932	-0.02563555
111.99999932	-0.02563555
112.03999932	0.06317332
112.07999932	0.06317332
112.11999932	-0.02563555
112.15999932	0.06317332
112.19999932	0.06317332
112.23999932	0.06317332
112.27999932	0.06317332
112.31999932	0.15167700
112.35999932	0.06317332
112.39999932	0.15167700
112.43999932	0.15167700
112.47999932	0.15167700
112.51999932	0.15167700
112.55999932	0.15167700
112.59999932	0.15167700
112.63999932	0.24048580
112.67999932	0.24048580
112.71999931	0.24048580
112.75999931	0.24048580
112.79999931	0.24048580
112.83999931	0.24048580
112.87999931	0.24048580
112.91999931	0.24048580
112.95999931	0.24048580
112.99999931	0.24048580
113.03999931	0.15167700
113.07999931	0.24048580
113.11999931	0.24048580
113.15999931	0.15167700
113.19999931	0.15167700
113.23999931	0.15167700
113.27999931	0.15167700
113.31999931	0.15167700
113.35999931	0.15167700
113.39999931	0.15167700
113.43999931	0.15167700
113.47999931	0.15167700
113.51999931	0.15167700
113.55999931	0.06317332
113.59999931	0.06317332
113.63999931	0.06317332
113.67999931	0.06317332
113.71999931	0.06317332
113.75999931	-0.02563555
113.79999931	-0.02563555
113.83999931	-0.02563555
113.87999931	0.06317332
113.91999931	0.06317332
113.95999931	0.06317332
113.99999931	0.06317332
114.03999931	-0.02563555
114.07999931	-0.02563555
114.11999931	-0.02563555
114.15999931	-0.02563555
114.19999931	0.06317332
114.23999931	-0.02563555
114.27999931	-0.02563555
114.31999931	-0.02563555
114.35999930	-0.02563555
114.39999930	-0.02563555
114.43999930	-0.02563555
114.47999930	0.06317332
114.51999930	0.06317332
114.55999930	0.06317332
114.59999930	0.06317332
114.63999930	-0.02563555
114.67999930	0.06317332
114.71999930	0.06317332
114.75999930	0.06317332
114.79999930	-0.02563555
114.83999930	0.06317332
114.87999930	0.06317332
114.91999930	0.06317332
114.95999930	0.06317332
114.99999930	0.06317332
115.03999930	0.06317332
115.07999930	0.06317332
115.11999930	0.06317332
115.15999930	0.06317332
115.19999930	0.15167700
115.23999930	0.06317332
115.27999930	0.06317332
115.31999930	0.06317332
115.35999930	0.06317332
115.39999930	0.06317332
115.43999930	0.06317332
115.47999930	0.15167700
115.51999930	0.06317332
115.55999930	0.06317332
115.59999930	0.06317332
115.63999930	0.06317332
115.67999930	0.06317332
115.71999930	0.06317332
115.75999930	0.06317332
115.79999930	0.06317332
115.83999930	0.06317332
115.87999930	0.06317332
115.91999930	-0.02563555
115.95999930	0.06317332
115.99999930	-0.02563555
116.03999929	-0.02563555
116.07999929	0.06317332
116.11999929	0.06317332
116.15999929	0.06317332
116.19999929	-0.02563555
116.23999929	-0.02563555
116.27999929	-0.02563555
116.31999929	-0.02563555
116.35999929	-0.02563555
116.39999929	-0.02563555
116.43999929	0.06317332
116.47999929	-0.02563555
116.51999929	-0.02563555
116.55999929	-0.02563555
116.59999929	0.06317332
116.63999929	-0.02563555
116.67999929	-0.02563555
116.71999929	-0.02563555
116.75999929	-0.02563555
116.79999929	0.06317332
116.83999929	-0.02563555
116.87999929	-0.02563555
116.91999929	0.06317332
116.95999929	-0.02563555
116.99999929	-0.02563555
117.03999929	-0.02563555
117.07999929	-0.02563555
117.11999929	-0.02563555
117.15999929	0.06317332
117.19999929	0.06317332
117.23999929	0.06317332
117.27999929	0.06317332
117.31999929	0.06317332
117.35999929	0.06317332
117.39999929	0.06317332
117.43999929	0.06317332
117.47999929	0.06317332
117.51999929	0.06317332
117.55999929	0.06317332
117.59999929	0.06317332
117.63999929	0.06317332
117.67999928	0.06317332
117.71999928	0.06317332
117.75999928	0.06317332
117.79999928	0.06317332
117.83999928	-0.02563555
117.87999928	0.06317332
117.91999928	0.06317332
117.95999928	-0.02563555
117.99999928	0.06317332
118.03999928	0.06317332
118.07999928	-0.02563555
118.11999928	0.06317332
118.15999928	-0.02563555
118.19999928	0.06317332
118.23999928	-0.02563555
118.27999928	-0.02563555
118.31999928	-0.02563555
118.35999928	-0.02563555
118.39999928	0.06317332
118.43999928	-0.02563555
118.47999928	-0.02563555
118.51999928	0.06317332
118.55999928	0.06317332
118.59999928	0.06317332
118.63999928	-0.02563555
118.67999928	0.06317332
118.71999928	-0.02563555
118.75999928	-0.02563555
118.79999928	0.06317332
118.83999928	0.06317332
118.87999928	-0.02563555
118.91999928	0.06317332
118.95999928	0.06317332
118.99999928	-0.02563555
119.03999928	-0.02563555
119.07999928	-0.02563555
119.11999928	-0.02563555
119.15999928	-0.02563555
119.19999928	0.06317332
119.23999928	-0.02563555
119.27999928	-0.02563555
119.31999927	-0.02563555
119.35999927	-0.02563555
119.39999927	-0.02563555
119.43999927	0.06317332
119.47999927	-0.02563555
119.51999927	0.06317332
119.55999927	-0.02563555
119.59999927	-0.02563555
119.63999927	-0.02563555
119.67999927	0.06317332
119.71999927	0.06317332
119.75999927	-0.02563555
119.79999927	0.06317332
119.83999927	-0.02563555
119.87999927	-0.02563555
119.91999927	0.06317332
119.95999927	0.06317332
119.99999927	0.06317332
120.03999927	0.06317332
120.07999927	-0.02563555
120.11999927	0.06317332
120.15999927	0.06317332
120.19999927	0.06317332
120.23999927	0.06317332
120.27999927	-0.02563555
120.31999927	0.06317332
120.35999927	-0.02563555
120.39999927	-0.02563555
120.43999927	-0.02563555
120.47999927	-0.02563555
120.51999927	-0.02563555
120.55999927	0.06317332
120.59999927	-0.02563555
120.63999927	0.06317332
120.67999927	0.06317332
120.71999927	-0.02563555
120.75999927	-0.02563555
120.79999927	-0.02563555
120.83999927	-0.02563555
120.87999927	-0.02563555
120.91999927	0.06317332
120.95999926	0.06317332
120.99999926	0.06317332
121.03999926	-0.02563555
121.07999926	0.06317332
121.11999926	0.06317332
121.15999926	0.06317332
121.19999926	-0.02563555
121.23999926	0.06317332
121.27999926	0.06317332
121.31999926	-0.02563555
121.35999926	-0.02563555
121.39999926	0.06317332
121.43999926	0.06317332
121.47999926	0.06317332
121.51999926	0.06317332
121.55999926	0.06317332
121.59999926	-0.02563555
121.63999926	0.06317332
121.67999926	0.06317332
121.71999926	-0.02563555
121.75999926	-0.02563555
121.79999926	0.06317332
121.83999926	-0.02563555
121.87999926	0.06317332
121.91999926	-0.02563555
121.95999926	0.06317332
121.99999926	0.06317332
122.03999926	0.06317332
122.07999926	-0.02563555
122.11999926	0.06317332
122.15999926	0.06317332
122.19999926	-0.02563555
122.23999926	0.06317332
122.27999926	0.06317332
122.31999926	0.06317332
122.35999926	-0.02563555
122.39999926	0.06317332
122.43999926	0.06317332
122.47999926	0.06317332
122.51999926	0.06317332
122.55999926	-0.02563555
122.59999925	-0.02563555
122.63999925	0.06317332
122.67999925	0.06317332
122.71999925	-0.02563555
122.75999925	0.06317332
122.79999925	0.06317332
122.83999925	0.06317332
122.87999925	-0.02563555
122.91999925	-0.02563555
122.95999925	0.06317332
122.99999925	-0.02563555
123.03999925	-0.02563555
123.07999925	-0.02563555
123.11999925	-0.02563555
123.15999925	-0.02563555
123.19999925	-0.02563555
123.23999925	0.06317332
123.27999925	0.06317332
123.31999925	-0.02563555
123.35999925	-0.02563555
123.39999925	-0.02563555
123.43999925	-0.02563555
123.47999925	0.06317332
123.51999925	0.06317332
123.55999925	0.06317332
123.59999925	-0.02563555
123.63999925	0.06317332
123.67999925	0.06317332
123.71999925	-0.02563555
123.75999925	0.06317332
123.79999925	-0.02563555
123.83999925	-0.02563555
123.87999925	-0.02563555
123.91999925	0.06317332
123.95999925	-0.02563555
123.99999925	0.06317332
124.03999925	0.06317332
124.07999925	-0.02563555
124.11999925	-0.02563555
124.15999925	-0.02563555
124.19999925	-0.02563555
124.23999924	0.06317332
124.27999924	-0.02563555
124.31999924	0.06317332
124.35999924	-0.02563555
124.39999924	-0.02563555
124.43999924	0.06317332
124.47999924	0.06317332
124.51999924	-0.02563555
124.55999924	-0.02563555
124.59999924	0.06317332
124.63999924	-0.02563555
124.67999924	0.06317332
124.71999924	0.06317332
124.75999924	-0.02563555
124.79999924	-0.02563555
124.83999924	0.06317332
124.87999924	-0.02563555
124.91999924	-0.02563555
124.95999924	0.06317332
124.99999924	0.06317332
125.03999924	0.06317332
125.07999924	-0.02563555
125.11999924	-0.02563555
125.15999924	-0.02563555
125.19999924	-0.02563555
125.23999924	-0.02563555
125.27999924	-0.02563555
125.31999924	-0.02563555
125.35999924	-0.02563555
125.39999924	-0.02563555
125.43999924	-0.02563555
125.47999924	-0.02563555
125.51999924	0.06317332
125.55999924	-0.02563555
125.59999924	-0.02563555
125.63999924	-0.02563555
125.67999924	-0.02563555
125.71999924	-0.02563555
125.75999924	-0.02563555
125.79999924	0.06317332
125.83999924	-0.02563555
125.87999923	0.06317332
125.91999923	-0.02563555
125.95999923	0.06317332
125.99999923	0.06317332
126.03999923	0.06317332
126.07999923	0.06317332
126.11999923	-0.02563555
126.15999923	0.06317332
126.19999923	0.06317332
126.23999923	0.06317332
126.27999923	0.06317332
126.31999923	-0.02563555
126.35999923	-0.02563555
126.39999923	0.06317332
126.43999923	-0.02563555
126.47999923	-0.02563555
126.51999923	0.06317332
126.55999923	0.06317332
126.59999923	0.15167700
126.63999923	0.24048580
126.67999923	0.24048580
126.71999923	0.32898950
126.75999923	0.50630210
126.79999923	0.50630210
126.83999923	0.59480580
126.87999923	0.68361460
126.91999923	0.86092720
126.95999923	0.86092720
126.99999923	1.03824000
127.03999923	1.12674300
127.07999923	1.21555200
127.11999923	1.30405600
127.15999923	1.39286500
127.19999923	1.57017700
127.23999923	1.57017700
127.27999923	1.65868100
127.31999923	1.74749000
127.35999923	1.83599400
127.39999923	1.92480200
127.43999923	2.01330600
127.47999923	2.10211500
127.51999923	2.19061900
127.55999922	2.27942800
127.59999922	2.27942800
127.63999922	2.36793100
127.67999922	2.45674000
127.71999922	2.45674000
127.75999922	2.54524400
127.79999922	2.54524400
127.83999922	2.63405300
127.87999922	2.63405300
127.91999922	2.72255600
127.95999922	2.72255600
127.99999922	2.72255600
128.03999922	2.81136500
128.07999922	2.81136500
128.11999922	2.89986900
128.15999922	2.89986900
128.19999922	2.89986900
128.23999922	2.89986900
128.27999922	2.89986900
128.31999922	2.89986900
128.35999922	2.89986900
128.39999922	2.89986900
128.43999922	2.89986900
128.47999922	2.89986900
128.51999922	2.89986900
128.55999922	2.81136500
128.59999922	2.81136500
128.63999922	2.81136500
128.67999922	2.81136500
128.71999922	2.81136500
128.75999922	2.81136500
128.79999922	2.72255600
128.83999922	2.72255600
128.87999922	2.72255600
128.91999922	2.63405300
128.95999922	2.63405300
128.99999922	2.54524400
129.03999922	2.54524400
129.07999922	2.54524400
129.11999922	2.45674000
129.15999922	2.45674000
129.19999921	2.36793100
129.23999921	2.27942800
129.27999921	2.27942800
129.31999921	2.27942800
129.35999921	2.27942800
129.39999921	2.19061900
129.43999921	2.19061900
129.47999921	2.10211500
129.51999921	2.10211500
129.55999921	2.01330600
129.59999921	2.01330600
129.63999921	1.92480200
129.67999921	2.01330600
129.71999921	1.92480200
129.75999921	1.92480200
129.79999921	1.83599400
129.83999921	1.83599400
129.87999921	1.74749000
129.91999921	1.74749000
129.95999921	1.74749000
129.99999921	1.74749000
130.03999921	1.65868100
130.07999921	1.65868100
130.11999921	1.65868100
130.15999921	1.57017700
130.19999921	1.57017700
130.23999921	1.57017700
130.27999921	1.48136800
130.31999921	1.48136800
130.35999921	1.39286500
130.39999921	1.48136800
130.43999921	1.39286500
130.47999921	1.39286500
130.51999921	1.39286500
130.55999921	1.39286500
130.59999921	1.30405600
130.63999921	1.39286500
130.67999921	1.30405600
130.71999921	1.30405600
130.75999921	1.30405600
130.79999921	1.30405600
130.83999920	1.30405600
130.87999920	1.21555200
130.91999920	1.30405600
130.95999920	1.21555200
130.99999920	1.30405600
131.03999920	1.21555200
131.07999920	1.30405600
131.11999920	1.21555200
131.15999920	1.21555200
131.19999920	1.21555200
131.23999920	1.21555200
131.27999920	1.21555200
131.31999920	1.21555200
131.35999920	1.21555200
131.39999920	1.21555200
131.43999920	1.21555200
131.47999920	1.21555200
131.51999920	1.21555200
131.55999920	1.21555200
131.59999920	1.21555200
131.63999920	1.21555200
131.67999920	1.21555200
131.71999920	1.21555200
131.75999920	1.21555200
131.79999920	1.21555200
131.83999920	1.21555200
131.87999920	1.21555200
131.91999920	1.21555200
131.95999920	1.21555200
131.99999920	1.21555200
132.03999920	1.21555200
132.07999920	1.21555200
132.11999920	1.21555200
132.15999920	1.21555200
132.19999920	1.21555200
132.23999920	1.21555200
132.27999920	1.21555200
132.31999920	1.21555200
132.35999920	1.21555200
132.39999920	1.21555200
132.43999920	1.21555200
132.47999919	1.21555200
132.51999919	1.21555200
132.55999919	1.21555200
132.59999919	1.21555200
132.63999919	1.21555200
132.67999919	1.21555200
132.71999919	1.21555200
132.75999919	1.12674300
132.79999919	1.21555200
132.83999919	1.12674300
132.87999919	1.21555200
132.91999919	1.12674300
132.95999919	1.12674300
132.99999919	1.12674300
133.03999919	1.12674300
133.07999919	1.12674300
133.11999919	1.12674300
133.15999919	1.03824000
133.19999919	1.03824000
133.23999919	1.03824000
133.27999919	1.03824000
133.31999919	1.03824000
133.35999919	1.03824000
133.39999919	1.03824000
133.43999919	1.03824000
133.47999919	1.03824000
133.51999919	0.94943080
133.55999919	0.94943080
133.59999919	1.03824000
133.63999919	0.94943080
133.67999919	0.94943080
133.71999919	0.94943080
133.75999919	0.86092720
133.79999919	0.94943080
133.83999919	0.86092720
133.87999919	0.86092720
133.91999919	0.86092720
133.95999919	0.86092720
133.99999919	0.86092720
134.03999919	0.86092720
134.07999919	0.86092720
134.11999918	0.86092720
134.15999918	0.77211830
134.19999918	0.77211830
134.23999918	0.77211830
134.27999918	0.77211830
134.31999918	0.68361460
134.35999918	0.68361460
134.39999918	0.68361460
134.43999918	0.68361460
134.47999918	0.68361460
134.51999918	0.68361460
134.55999918	0.68361460
134.59999918	0.68361460
134.63999918	0.68361460
134.67999918	0.68361460
134.71999918	0.68361460
134.75999918	0.59480580
134.79999918	0.59480580
134.83999918	0.59480580
134.87999918	0.59480580
134.91999918	0.59480580
134.95999918	0.59480580
134.99999918	0.59480580
135.03999918	0.59480580
135.07999918	0.59480580
135.11999918	0.50630210
135.15999918	0.50630210
135.19999918	0.50630210
135.23999918	0.50630210
135.27999918	0.50630210
135.31999918	0.50630210
135.35999918	0.50630210
135.39999918	0.41749320
135.43999918	0.41749320
135.47999918	0.41749320
135.51999918	0.41749320
135.55999918	0.41749320
135.59999918	0.41749320
135.63999918	0.41749320
135.67999918	0.41749320
135.71999918	0.41749320
135.75999917	0.41749320
135.79999917	0.32898950
135.83999917	0.32898950
135.87999917	0.32898950
135.91999917	0.32898950
135.95999917	0.32898950
135.99999917	0.32898950
136.03999917	0.32898950
136.07999917	0.32898950
136.11999917	0.32898950
136.15999917	0.32898950
136.19999917	0.32898950
136.23999917	0.24048580
136.27999917	0.24048580
136.31999917	0.24048580
136.35999917	0.24048580
136.39999917	0.24048580
136.43999917	0.24048580
136.47999917	0.24048580
136.51999917	0.24048580
136.55999917	0.24048580
136.59999917	0.24048580
136.63999917	0.24048580
136.67999917	0.15167700
136.71999917	0.15167700
136.75999917	0.24048580
136.79999917	0.15167700
136.83999917	0.15167700
136.87999917	0.15167700
136.91999917	0.15167700
136.95999917	0.15167700
136.99999917	0.15167700
137.03999917	0.15167700
137.07999917	0.15167700
137.11999917	0.15167700
137.15999917	0.15167700
137.19999917	0.15167700
137.23999917	0.06317332
137.27999917	0.06317332
137.31999917	0.06317332
137.35999917	0.06317332
137.39999916	0.06317332
137.43999916	0.06317332
137.47999916	0.06317332
137.51999916	0.06317332
137.55999916	0.06317332
137.59999916	0.06317332
137.63999916	0.06317332
137.67999916	-0.02563555
137.71999916	0.06317332
137.75999916	0.06317332
137.79999916	-0.02563555
137.83999916	-0.02563555
137.87999916	0.06317332
137.91999916	-0.02563555
137.95999916	0.06317332
137.99999916	-0.02563555
138.03999916	-0.02563555
138.07999916	-0.02563555
138.11999916	-0.02563555
138.15999916	-0.02563555
138.19999916	-0.02563555
138.23999916	-0.02563555
138.27999916	-0.02563555
138.31999916	-0.02563555
138.35999916	0.06317332
138.39999916	-0.02563555
138.43999916	-0.02563555
138.47999916	-0.02563555
138.51999916	-0.02563555
138.55999916	-0.02563555
138.59999916	-0.02563555
138.63999916	-0.02563555
138.67999916	-0.02563555
138.71999916	0.06317332
138.75999916	0.06317332
