Time	Channel B
90.23999945	-0.96011230
90.27999945	-0.96011230
90.31999945	-1.13589900
90.35999945	-1.13589900
90.39999945	-1.13589900
90.43999945	-1.13589900
90.47999945	-1.13589900
90.51999945	-1.13589900
90.55999945	-1.13589900
90.59999945	-1.13589900
90.63999945	-1.13589900
90.67999945	-1.13589900
90.71999945	-1.31107500
90.75999945	-1.31107500
90.79999945	-1.31107500
90.83999945	-1.31107500
90.87999945	-1.31107500
90.91999945	-1.31107500
90.95999945	-1.31107500
90.99999945	-1.31107500
91.03999945	-1.48686200
91.07999945	-1.48686200
91.11999945	-1.48686200
91.15999945	-1.48686200
91.19999945	-1.48686200
91.23999945	-1.48686200
91.27999945	-1.48686200
91.31999945	-1.48686200
91.35999944	-1.48686200
91.39999944	-1.48686200
91.43999944	-1.48686200
91.47999944	-1.66203800
91.51999944	-1.48686200
91.55999944	-1.66203800
91.59999944	-1.66203800
91.63999944	-1.66203800
91.67999944	-1.66203800
91.71999944	-1.66203800
91.75999944	-1.83782500
91.79999944	-1.83782500
91.83999944	-1.83782500
91.87999944	-2.01361100
91.91999944	-1.83782500
91.95999944	-1.83782500
91.99999944	-2.01361100
92.03999944	-2.01361100
92.07999944	-2.01361100
92.11999944	-2.01361100
92.15999944	-2.01361100
92.19999944	-2.01361100
92.23999944	-2.18878700
92.27999944	-2.18878700
92.31999944	-2.18878700
92.35999944	-2.18878700
92.39999944	-2.18878700
92.43999944	-2.18878700
92.47999944	-2.18878700
92.51999944	-2.36457400
92.55999944	-2.36457400
92.59999944	-2.36457400
92.63999944	-2.36457400
92.67999944	-2.36457400
92.71999944	-2.53975000
92.75999944	-2.53975000
92.79999944	-2.53975000
92.83999944	-2.53975000
92.87999944	-2.53975000
92.91999944	-2.53975000
92.95999944	-2.53975000
92.99999943	-2.53975000
93.03999943	-2.71553700
93.07999943	-2.71553700
93.11999943	-2.71553700
93.15999943	-2.71553700
93.19999943	-2.89132400
93.23999943	-2.89132400
93.27999943	-2.89132400
93.31999943	-2.89132400
93.35999943	-2.89132400
93.39999943	-2.89132400
93.43999943	-2.89132400
93.47999943	-2.89132400
93.51999943	-2.89132400
93.55999943	-3.06650000
93.59999943	-3.06650000
93.63999943	-3.06650000
93.67999943	-3.06650000
93.71999943	-3.06650000
93.75999943	-3.06650000
93.79999943	-3.06650000
93.83999943	-3.06650000
93.87999943	-3.06650000
93.91999943	-3.24228600
93.95999943	-3.24228600
93.99999943	-3.24228600
94.03999943	-3.24228600
94.07999943	-3.41746300
94.11999943	-3.41746300
94.15999943	-3.24228600
94.19999943	-3.41746300
94.23999943	-3.41746300
94.27999943	-3.41746300
94.31999943	-3.41746300
94.35999943	-3.59324900
94.39999943	-3.59324900
94.43999943	-3.59324900
94.47999943	-3.59324900
94.51999943	-3.59324900
94.55999943	-3.59324900
94.59999943	-3.59324900
94.63999942	-3.59324900
94.67999942	-3.59324900
94.71999942	-3.59324900
94.75999942	-3.59324900
94.79999942	-3.59324900
94.83999942	-3.59324900
94.87999942	-3.59324900
94.91999942	-3.76903600
94.95999942	-3.76903600
94.99999942	-3.76903600
95.03999942	-3.76903600
95.07999942	-3.76903600
95.11999942	-3.94421200
95.15999942	-3.94421200
95.19999942	-3.94421200
95.23999942	-3.94421200
95.27999942	-3.94421200
95.31999942	-3.94421200
95.35999942	-3.94421200
95.39999942	-3.94421200
95.43999942	-3.94421200
95.47999942	-3.94421200
95.51999942	-4.11999900
95.55999942	-3.94421200
95.59999942	-4.11999900
95.63999942	-4.11999900
95.67999942	-4.11999900
95.71999942	-4.11999900
95.75999942	-4.11999900
95.79999942	-4.11999900
95.83999942	-4.29517500
95.87999942	-4.11999900
95.91999942	-4.11999900
95.95999942	-4.29517500
95.99999942	-4.29517500
96.03999942	-4.29517500
96.07999942	-4.29517500
96.11999942	-4.29517500
96.15999942	-4.29517500
96.19999942	-4.29517500
96.23999942	-4.29517500
96.27999941	-4.29517500
96.31999941	-4.47096200
96.35999941	-4.47096200
96.39999941	-4.47096200
96.43999941	-4.47096200
96.47999941	-4.47096200
96.51999941	-4.47096200
96.55999941	-4.47096200
96.59999941	-4.47096200
96.63999941	-4.64674800
96.67999941	-4.64674800
96.71999941	-4.47096200
96.75999941	-4.64674800
96.79999941	-4.64674800
96.83999941	-4.64674800
96.87999941	-4.64674800
96.91999941	-4.64674800
96.95999941	-4.64674800
96.99999941	-4.64674800
97.03999941	-4.82192500
97.07999941	-4.82192500
97.11999941	-4.64674800
97.15999941	-4.82192500
97.19999941	-4.82192500
97.23999941	-4.82192500
97.27999941	-4.99771100
97.31999941	-4.99771100
97.35999941	-4.99771100
97.39999941	-5.17288700
97.43999941	-5.17288700
97.47999941	-5.34867400
97.51999941	-5.34867400
97.55999941	-5.34867400
97.59999941	-5.52446100
97.63999941	-5.69963700
97.67999941	-5.69963700
97.71999941	-5.87542300
97.75999941	-5.87542300
97.79999941	-6.05060000
97.83999941	-6.22638600
97.87999941	-6.40156300
97.91999940	-6.40156300
97.95999940	-6.57734900
97.99999940	-6.75313600
98.03999940	-6.92831200
98.07999940	-7.10409900
98.11999940	-7.27927500
98.15999940	-7.45506100
98.19999940	-7.63084800
98.23999940	-7.80602500
98.27999940	-7.80602500
98.31999940	-8.15698700
98.35999940	-8.33277400
98.39999940	-8.50856000
98.43999940	-8.68373700
98.47999940	-8.85952300
98.51999940	-9.03469900
98.55999940	-9.21048600
98.59999940	-9.21048600
98.63999940	-9.38627200
98.67999940	-9.56144900
98.71999940	-9.73723600
98.75999940	-9.91241200
98.79999940	-9.91241200
98.83999940	-10.08820000
98.87999940	-10.08820000
98.91999940	-10.26398000
98.95999940	-10.43916000
98.99999940	-10.43916000
99.03999940	-10.61495000
99.07999940	-10.61495000
99.11999940	-10.61495000
99.15999940	-10.61495000
99.19999940	-10.79012000
99.23999940	-10.79012000
99.27999940	-10.79012000
99.31999940	-10.79012000
99.35999940	-10.79012000
99.39999940	-10.61495000
99.43999940	-10.61495000
99.47999940	-10.61495000
99.51999940	-10.61495000
99.55999939	-10.61495000
99.59999939	-10.61495000
99.63999939	-10.43916000
99.67999939	-10.43916000
99.71999939	-10.26398000
99.75999939	-10.08820000
99.79999939	-10.26398000
99.83999939	-10.08820000
99.87999939	-9.91241200
99.91999939	-9.91241200
99.95999939	-9.73723600
99.99999939	-9.56144900
100.03999939	-9.56144900
100.07999939	-9.56144900
100.11999939	-9.38627200
100.15999939	-9.21048600
100.19999939	-9.21048600
100.23999939	-8.85952300
100.27999939	-8.85952300
100.31999939	-8.68373700
100.35999939	-8.68373700
100.39999939	-8.50856000
100.43999939	-8.50856000
100.47999939	-8.33277400
100.51999939	-8.15698700
100.55999939	-8.15698700
100.59999939	-7.98181100
100.63999939	-7.80602500
100.67999939	-7.80602500
100.71999939	-7.80602500
100.75999939	-7.63084800
100.79999939	-7.45506100
100.83999939	-7.45506100
100.87999939	-7.27927500
100.91999939	-7.27927500
100.95999939	-7.10409900
100.99999939	-7.10409900
101.03999939	-7.10409900
101.07999939	-6.92831200
101.11999939	-6.92831200
101.15999939	-6.92831200
101.19999938	-6.75313600
101.23999938	-6.75313600
101.27999938	-6.75313600
101.31999938	-6.75313600
101.35999938	-6.75313600
101.39999938	-6.57734900
101.43999938	-6.57734900
101.47999938	-6.57734900
101.51999938	-6.57734900
101.55999938	-6.40156300
101.59999938	-6.40156300
101.63999938	-6.40156300
101.67999938	-6.40156300
101.71999938	-6.40156300
101.75999938	-6.40156300
101.79999938	-6.40156300
101.83999938	-6.40156300
101.87999938	-6.40156300
101.91999938	-6.40156300
101.95999938	-6.40156300
101.99999938	-6.40156300
102.03999938	-6.40156300
102.07999938	-6.40156300
102.11999938	-6.40156300
102.15999938	-6.40156300
102.19999938	-6.40156300
102.23999938	-6.40156300
102.27999938	-6.40156300
102.31999938	-6.40156300
102.35999938	-6.40156300
102.39999938	-6.40156300
102.43999938	-6.40156300
102.47999938	-6.40156300
102.51999938	-6.22638600
102.55999938	-6.40156300
102.59999938	-6.40156300
102.63999938	-6.22638600
102.67999938	-6.40156300
102.71999938	-6.40156300
102.75999938	-6.22638600
102.79999938	-6.22638600
102.83999937	-6.22638600
102.87999937	-6.05060000
102.91999937	-6.22638600
102.95999937	-6.22638600
102.99999937	-6.05060000
103.03999937	-6.22638600
103.07999937	-6.22638600
103.11999937	-6.05060000
103.15999937	-6.05060000
103.19999937	-6.05060000
103.23999937	-6.05060000
103.27999937	-6.05060000
103.31999937	-6.05060000
103.35999937	-5.87542300
103.39999937	-5.87542300
103.43999937	-5.87542300
103.47999937	-5.87542300
103.51999937	-5.87542300
103.55999937	-5.87542300
103.59999937	-5.69963700
103.63999937	-5.69963700
103.67999937	-5.69963700
103.71999937	-5.69963700
103.75999937	-5.69963700
103.79999937	-5.69963700
103.83999937	-5.52446100
103.87999937	-5.52446100
103.91999937	-5.52446100
103.95999937	-5.34867400
103.99999937	-5.34867400
104.03999937	-5.34867400
104.07999937	-5.34867400
104.11999937	-5.34867400
104.15999937	-5.34867400
104.19999937	-5.34867400
104.23999937	-5.17288700
104.27999937	-4.99771100
104.31999937	-4.99771100
104.35999937	-4.99771100
104.39999937	-4.99771100
104.43999937	-4.99771100
104.47999937	-4.82192500
104.51999936	-4.82192500
104.55999936	-4.82192500
104.59999936	-4.64674800
104.63999936	-4.64674800
104.67999936	-4.64674800
104.71999936	-4.64674800
104.75999936	-4.47096200
104.79999936	-4.47096200
104.83999936	-4.47096200
104.87999936	-4.47096200
104.91999936	-4.29517500
104.95999936	-4.29517500
104.99999936	-4.29517500
105.03999936	-4.29517500
105.07999936	-4.29517500
105.11999936	-4.11999900
105.15999936	-4.11999900
105.19999936	-3.94421200
105.23999936	-3.94421200
105.27999936	-3.94421200
105.31999936	-3.94421200
105.35999936	-3.94421200
105.39999936	-3.76903600
105.43999936	-3.76903600
105.47999936	-3.94421200
105.51999936	-3.59324900
105.55999936	-3.76903600
105.59999936	-3.59324900
105.63999936	-3.59324900
105.67999936	-3.59324900
105.71999936	-3.59324900
105.75999936	-3.59324900
105.79999936	-3.59324900
105.83999936	-3.41746300
105.87999936	-3.41746300
105.91999936	-3.41746300
105.95999936	-3.24228600
105.99999936	-3.24228600
106.03999936	-3.24228600
106.07999936	-3.24228600
106.11999936	-3.24228600
106.15999935	-3.24228600
106.19999935	-3.06650000
106.23999935	-3.06650000
106.27999935	-3.06650000
106.31999935	-3.06650000
106.35999935	-3.06650000
106.39999935	-2.89132400
106.43999935	-2.89132400
106.47999935	-2.89132400
106.51999935	-2.89132400
106.55999935	-2.89132400
106.59999935	-2.89132400
106.63999935	-2.89132400
106.67999935	-2.71553700
106.71999935	-2.71553700
106.75999935	-2.71553700
106.79999935	-2.71553700
106.83999935	-2.53975000
106.87999935	-2.53975000
106.91999935	-2.71553700
106.95999935	-2.53975000
106.99999935	-2.53975000
107.03999935	-2.53975000
107.07999935	-2.53975000
107.11999935	-2.36457400
107.15999935	-2.36457400
107.19999935	-2.36457400
107.23999935	-2.36457400
107.27999935	-2.18878700
107.31999935	-2.18878700
107.35999935	-2.18878700
107.39999935	-2.18878700
107.43999935	-2.18878700
107.47999935	-2.18878700
107.51999935	-2.18878700
107.55999935	-2.18878700
107.59999935	-2.01361100
107.63999935	-2.01361100
107.67999935	-2.01361100
107.71999935	-2.01361100
107.75999935	-2.01361100
107.79999934	-1.83782500
107.83999934	-1.83782500
107.87999934	-1.83782500
107.91999934	-1.66203800
107.95999934	-1.66203800
107.99999934	-1.66203800
108.03999934	-1.66203800
108.07999934	-1.66203800
108.11999934	-1.48686200
108.15999934	-1.66203800
108.19999934	-1.48686200
108.23999934	-1.48686200
108.27999934	-1.48686200
108.31999934	-1.48686200
108.35999934	-1.48686200
108.39999934	-1.48686200
108.43999934	-1.31107500
108.47999934	-1.31107500
108.51999934	-1.13589900
108.55999934	-1.13589900
108.59999934	-1.13589900
108.63999934	-1.13589900
108.67999934	-1.13589900
108.71999934	-1.13589900
108.75999934	-0.96011230
108.79999934	-1.13589900
108.83999934	-0.96011230
108.87999934	-0.96011230
108.91999934	-0.78432570
108.95999934	-0.96011230
108.99999934	-0.78432570
109.03999934	-0.78432570
109.07999934	-0.78432570
109.11999934	-0.78432570
109.15999934	-0.78432570
109.19999934	-0.78432570
109.23999934	-0.78432570
109.27999934	-0.78432570
109.31999934	-0.60914950
109.35999934	-0.60914950
109.39999934	-0.60914950
109.43999933	-0.60914950
109.47999933	-0.43336280
109.51999933	-0.43336280
109.55999933	-0.43336280
109.59999933	-0.43336280
109.63999933	-0.25818660
109.67999933	-0.25818660
109.71999933	-0.25818660
109.75999933	-0.25818660
109.79999933	-0.25818660
109.83999933	-0.08239998
109.87999933	-0.25818660
109.91999933	-0.08239998
109.95999933	-0.08239998
109.99999933	-0.08239998
110.03999933	-0.08239998
110.07999933	-0.08239998
110.11999933	0.09277627
110.15999933	0.09277627
110.19999933	0.26795250
110.23999933	0.26795250
110.27999933	0.26795250
110.31999933	0.26795250
110.35999933	0.26795250
110.39999933	0.44373910
110.43999933	0.44373910
110.47999933	0.61891540
110.51999933	0.61891540
110.55999933	0.61891540
110.59999933	0.61891540
110.63999933	0.61891540
110.67999933	0.61891540
110.71999933	0.79470200
110.75999933	0.79470200
110.79999933	0.79470200
110.83999933	0.79470200
110.87999933	0.96987830
110.91999933	0.96987830
110.95999933	0.96987830
110.99999933	0.96987830
111.03999933	0.96987830
111.07999932	0.96987830
111.11999932	0.96987830
111.15999932	0.96987830
111.19999932	1.14566500
111.23999932	1.14566500
111.27999932	1.14566500
111.31999932	1.14566500
111.35999932	1.14566500
111.39999932	1.14566500
111.43999932	1.14566500
111.47999932	1.14566500
111.51999932	1.32145100
111.55999932	1.14566500
111.59999932	1.32145100
111.63999932	1.32145100
111.67999932	1.32145100
111.71999932	1.32145100
111.75999932	1.32145100
111.79999932	1.32145100
111.83999932	1.32145100
111.87999932	1.32145100
111.91999932	1.32145100
111.95999932	1.32145100
111.99999932	1.32145100
112.03999932	1.32145100
112.07999932	1.32145100
112.11999932	1.49662800
112.15999932	1.49662800
112.19999932	1.49662800
112.23999932	1.49662800
112.27999932	1.49662800
112.31999932	1.49662800
112.35999932	1.67241400
112.39999932	1.67241400
112.43999932	1.49662800
112.47999932	1.67241400
112.51999932	1.67241400
112.55999932	1.67241400
112.59999932	1.67241400
112.63999932	1.84759100
112.67999932	1.67241400
112.71999931	1.67241400
112.75999931	1.67241400
112.79999931	1.84759100
112.83999931	1.84759100
112.87999931	1.84759100
112.91999931	1.84759100
112.95999931	1.84759100
112.99999931	2.02337700
113.03999931	2.02337700
113.07999931	2.02337700
113.11999931	2.02337700
113.15999931	2.02337700
113.19999931	2.02337700
113.23999931	2.02337700
113.27999931	2.19916400
113.31999931	2.19916400
113.35999931	2.19916400
113.39999931	2.19916400
113.43999931	2.19916400
113.47999931	2.37434000
113.51999931	2.37434000
113.55999931	2.37434000
113.59999931	2.37434000
113.63999931	2.37434000
113.67999931	2.37434000
113.71999931	2.55012700
113.75999931	2.55012700
113.79999931	2.55012700
113.83999931	2.55012700
113.87999931	2.55012700
113.91999931	2.55012700
113.95999931	2.72530300
113.99999931	2.72530300
114.03999931	2.72530300
114.07999931	2.72530300
114.11999931	2.72530300
114.15999931	2.72530300
114.19999931	2.90108900
114.23999931	2.90108900
114.27999931	2.90108900
114.31999931	2.90108900
114.35999930	3.07687600
114.39999930	3.07687600
114.43999930	3.07687600
114.47999930	3.07687600
114.51999930	3.07687600
114.55999930	3.07687600
114.59999930	3.07687600
114.63999930	3.25205200
114.67999930	3.25205200
114.71999930	3.25205200
114.75999930	3.25205200
114.79999930	3.42783900
114.83999930	3.42783900
114.87999930	3.42783900
114.91999930	3.42783900
114.95999930	3.42783900
114.99999930	3.42783900
115.03999930	3.42783900
115.07999930	3.60301500
115.11999930	3.42783900
115.15999930	3.60301500
115.19999930	3.77880200
115.23999930	3.60301500
115.27999930	3.60301500
115.31999930	3.60301500
115.35999930	3.77880200
115.39999930	3.77880200
115.43999930	3.77880200
115.47999930	3.77880200
115.51999930	3.95458800
115.55999930	3.95458800
115.59999930	3.95458800
115.63999930	3.95458800
115.67999930	3.95458800
115.71999930	3.95458800
115.75999930	4.12976500
115.79999930	4.12976500
115.83999930	3.95458800
115.87999930	4.12976500
115.91999930	4.12976500
115.95999930	4.12976500
115.99999930	4.12976500
116.03999929	4.12976500
116.07999929	4.30555200
116.11999929	4.12976500
116.15999929	4.30555200
116.19999929	4.30555200
116.23999929	4.48072800
116.27999929	4.48072800
116.31999929	4.30555200
116.35999929	4.48072800
116.39999929	4.48072800
116.43999929	4.48072800
116.47999929	4.48072800
116.51999929	4.48072800
116.55999929	4.48072800
116.59999929	4.48072800
116.63999929	4.65651400
116.67999929	4.65651400
116.71999929	4.65651400
116.75999929	4.65651400
116.79999929	4.65651400
116.83999929	4.65651400
116.87999929	4.83230100
116.91999929	4.83230100
116.95999929	4.83230100
116.99999929	4.83230100
117.03999929	4.83230100
117.07999929	4.83230100
117.11999929	4.83230100
117.15999929	4.83230100
117.19999929	4.83230100
117.23999929	4.83230100
117.27999929	5.00747700
117.31999929	5.00747700
117.35999929	5.00747700
117.39999929	5.00747700
117.43999929	5.00747700
117.47999929	5.18326400
117.51999929	5.18326400
117.55999929	5.18326400
117.59999929	5.18326400
117.63999929	5.18326400
117.67999928	5.18326400
117.71999928	5.35844000
117.75999928	5.35844000
117.79999928	5.35844000
117.83999928	5.35844000
117.87999928	5.35844000
117.91999928	5.35844000
117.95999928	5.53422600
117.99999928	5.35844000
118.03999928	5.53422600
118.07999928	5.53422600
118.11999928	5.53422600
118.15999928	5.53422600
118.19999928	5.53422600
118.23999928	5.53422600
118.27999928	5.53422600
118.31999928	5.53422600
118.35999928	5.53422600
118.39999928	5.53422600
118.43999928	5.71001300
118.47999928	5.71001300
118.51999928	5.71001300
118.55999928	5.71001300
118.59999928	5.71001300
118.63999928	5.88519000
118.67999928	5.71001300
118.71999928	5.88519000
118.75999928	5.88519000
118.79999928	5.88519000
118.83999928	5.88519000
118.87999928	5.88519000
118.91999928	5.88519000
118.95999928	5.88519000
118.99999928	5.88519000
119.03999928	5.88519000
119.07999928	5.88519000
119.11999928	5.88519000
119.15999928	6.06097600
119.19999928	6.06097600
119.23999928	6.06097600
119.27999928	6.06097600
119.31999927	6.06097600
119.35999927	6.06097600
119.39999927	6.06097600
119.43999927	6.06097600
119.47999927	6.06097600
119.51999927	6.23615200
119.55999927	6.23615200
119.59999927	6.23615200
119.63999927	6.23615200
119.67999927	6.23615200
119.71999927	6.23615200
119.75999927	6.23615200
119.79999927	6.23615200
119.83999927	6.23615200
119.87999927	6.23615200
119.91999927	6.23615200
119.95999927	6.23615200
119.99999927	6.23615200
120.03999927	6.23615200
120.07999927	6.23615200
120.11999927	6.23615200
120.15999927	6.41193900
120.19999927	6.23615200
120.23999927	6.23615200
120.27999927	6.41193900
120.31999927	6.41193900
120.35999927	6.41193900
120.39999927	6.41193900
120.43999927	6.41193900
120.47999927	6.41193900
120.51999927	6.41193900
120.55999927	6.41193900
120.59999927	6.41193900
120.63999927	6.41193900
120.67999927	6.41193900
120.71999927	6.41193900
120.75999927	6.41193900
120.79999927	6.41193900
120.83999927	6.41193900
120.87999927	6.41193900
120.91999927	6.41193900
120.95999926	6.41193900
120.99999926	6.41193900
121.03999926	6.41193900
121.07999926	6.41193900
121.11999926	6.41193900
121.15999926	6.41193900
121.19999926	6.58711500
121.23999926	6.41193900
121.27999926	6.41193900
121.31999926	6.41193900
121.35999926	6.41193900
121.39999926	6.41193900
121.43999926	6.41193900
121.47999926	6.41193900
121.51999926	6.23615200
121.55999926	6.41193900
121.59999926	6.41193900
121.63999926	6.41193900
121.67999926	6.41193900
121.71999926	6.41193900
121.75999926	6.41193900
121.79999926	6.41193900
121.83999926	6.23615200
121.87999926	6.41193900
121.91999926	6.23615200
121.95999926	6.23615200
121.99999926	6.23615200
122.03999926	6.23615200
122.07999926	6.06097600
122.11999926	5.88519000
122.15999926	5.88519000
122.19999926	5.88519000
122.23999926	5.88519000
122.27999926	5.71001300
122.31999926	5.71001300
122.35999926	5.53422600
122.39999926	5.53422600
122.43999926	5.53422600
122.47999926	5.35844000
122.51999926	5.53422600
122.55999926	5.35844000
122.59999925	5.35844000
122.63999925	5.18326400
122.67999925	5.35844000
122.71999925	5.18326400
122.75999925	5.00747700
122.79999925	5.00747700
122.83999925	5.00747700
122.87999925	4.83230100
122.91999925	4.83230100
122.95999925	4.83230100
122.99999925	4.83230100
123.03999925	4.83230100
123.07999925	4.65651400
123.11999925	4.65651400
123.15999925	4.65651400
123.19999925	4.65651400
123.23999925	4.65651400
123.27999925	4.65651400
123.31999925	4.65651400
123.35999925	4.65651400
123.39999925	4.65651400
123.43999925	4.83230100
123.47999925	4.83230100
123.51999925	4.83230100
123.55999925	4.83230100
123.59999925	5.00747700
123.63999925	5.00747700
123.67999925	5.18326400
123.71999925	5.35844000
123.75999925	5.35844000
123.79999925	5.53422600
123.83999925	5.53422600
123.87999925	5.71001300
123.91999925	5.88519000
123.95999925	5.88519000
123.99999925	5.88519000
124.03999925	6.23615200
124.07999925	6.23615200
124.11999925	6.23615200
124.15999925	6.41193900
124.19999925	6.58711500
124.23999924	6.76290200
124.27999924	6.76290200
124.31999924	6.76290200
124.35999924	6.93868800
124.39999924	6.93868800
124.43999924	6.93868800
124.47999924	7.11386400
124.51999924	7.11386400
124.55999924	7.11386400
124.59999924	7.11386400
124.63999924	7.28965100
124.67999924	7.11386400
124.71999924	7.28965100
124.75999924	7.11386400
124.79999924	7.11386400
124.83999924	7.11386400
124.87999924	7.11386400
124.91999924	7.11386400
124.95999924	7.11386400
124.99999924	7.11386400
125.03999924	7.11386400
125.07999924	7.11386400
125.11999924	7.11386400
125.15999924	6.93868800
125.19999924	6.93868800
125.23999924	6.93868800
125.27999924	6.93868800
125.31999924	6.93868800
125.35999924	6.76290200
125.39999924	6.76290200
125.43999924	6.58711500
125.47999924	6.58711500
125.51999924	6.41193900
125.55999924	6.41193900
125.59999924	6.41193900
125.63999924	6.23615200
125.67999924	6.23615200
125.71999924	6.23615200
125.75999924	6.06097600
125.79999924	6.06097600
125.83999924	5.88519000
125.87999923	5.88519000
125.91999923	5.71001300
125.95999923	5.88519000
125.99999923	5.71001300
126.03999923	5.71001300
126.07999923	5.71001300
126.11999923	5.53422600
126.15999923	5.53422600
126.19999923	5.53422600
126.23999923	5.53422600
126.27999923	5.53422600
126.31999923	5.35844000
126.35999923	5.35844000
126.39999923	5.35844000
126.43999923	5.18326400
126.47999923	5.18326400
126.51999923	5.18326400
126.55999923	5.18326400
126.59999923	5.00747700
126.63999923	5.00747700
126.67999923	4.83230100
126.71999923	4.83230100
126.75999923	4.83230100
126.79999923	4.83230100
126.83999923	4.65651400
126.87999923	4.65651400
126.91999923	4.65651400
126.95999923	4.48072800
126.99999923	4.65651400
127.03999923	4.48072800
127.07999923	4.48072800
127.11999923	4.30555200
127.15999923	4.48072800
127.19999923	4.30555200
127.23999923	4.30555200
127.27999923	4.30555200
127.31999923	4.12976500
127.35999923	4.12976500
127.39999923	3.95458800
127.43999923	3.95458800
127.47999923	3.95458800
127.51999923	3.95458800
127.55999922	3.95458800
127.59999922	3.77880200
127.63999922	3.77880200
127.67999922	3.77880200
127.71999922	3.60301500
127.75999922	3.60301500
127.79999922	3.60301500
127.83999922	3.60301500
127.87999922	3.60301500
127.91999922	3.42783900
127.95999922	3.42783900
127.99999922	3.42783900
128.03999922	3.42783900
128.07999922	3.42783900
128.11999922	3.42783900
128.15999922	3.25205200
128.19999922	3.25205200
128.23999922	3.25205200
128.27999922	3.07687600
128.31999922	3.07687600
128.35999922	3.07687600
128.39999922	3.07687600
128.43999922	3.07687600
128.47999922	3.07687600
128.51999922	3.07687600
128.55999922	2.90108900
128.59999922	2.90108900
128.63999922	2.90108900
128.67999922	2.90108900
128.71999922	2.72530300
128.75999922	2.72530300
128.79999922	2.72530300
128.83999922	2.72530300
128.87999922	2.72530300
128.91999922	2.72530300
128.95999922	2.72530300
128.99999922	2.72530300
129.03999922	2.72530300
129.07999922	2.55012700
129.11999922	2.72530300
129.15999922	2.55012700
129.19999921	2.55012700
129.23999921	2.72530300
129.27999921	2.55012700
129.31999921	2.72530300
129.35999921	2.72530300
129.39999921	2.72530300
129.43999921	2.72530300
129.47999921	2.72530300
129.51999921	2.55012700
129.55999921	2.55012700
129.59999921	2.55012700
129.63999921	2.72530300
129.67999921	2.55012700
129.71999921	2.55012700
129.75999921	2.55012700
129.79999921	2.55012700
129.83999921	2.55012700
129.87999921	2.37434000
129.91999921	2.37434000
129.95999921	2.37434000
129.99999921	2.19916400
130.03999921	2.37434000
130.07999921	2.19916400
130.11999921	2.19916400
130.15999921	2.19916400
130.19999921	2.02337700
130.23999921	2.02337700
130.27999921	2.02337700
130.31999921	2.02337700
130.35999921	2.02337700
130.39999921	1.84759100
130.43999921	1.84759100
130.47999921	1.84759100
130.51999921	1.67241400
130.55999921	1.67241400
130.59999921	1.49662800
130.63999921	1.49662800
130.67999921	1.49662800
130.71999921	1.32145100
130.75999921	1.32145100
130.79999921	1.32145100
130.83999920	1.32145100
130.87999920	1.32145100
130.91999920	1.14566500
130.95999920	1.14566500
130.99999920	1.14566500
131.03999920	1.14566500
131.07999920	0.96987830
131.11999920	0.96987830
131.15999920	0.96987830
131.19999920	0.96987830
131.23999920	0.79470200
131.27999920	0.79470200
131.31999920	0.79470200
131.35999920	0.79470200
131.39999920	0.61891540
131.43999920	0.61891540
131.47999920	0.61891540
131.51999920	0.44373910
131.55999920	0.61891540
131.59999920	0.44373910
131.63999920	0.44373910
131.67999920	0.26795250
131.71999920	0.26795250
131.75999920	0.26795250
131.79999920	0.26795250
131.83999920	0.26795250
131.87999920	0.09277627
131.91999920	0.26795250
131.95999920	0.09277627
131.99999920	0.09277627
132.03999920	-0.08239998
132.07999920	-0.08239998
132.11999920	-0.08239998
132.15999920	-0.08239998
132.19999920	-0.25818660
132.23999920	-0.08239998
132.27999920	-0.25818660
132.31999920	-0.25818660
132.35999920	-0.25818660
132.39999920	-0.25818660
132.43999920	-0.25818660
132.47999919	-0.43336280
132.51999919	-0.43336280
132.55999919	-0.43336280
132.59999919	-0.43336280
132.63999919	-0.43336280
132.67999919	-0.43336280
132.71999919	-0.43336280
132.75999919	-0.60914950
132.79999919	-0.43336280
132.83999919	-0.43336280
132.87999919	-0.43336280
132.91999919	-0.43336280
132.95999919	-0.25818660
132.99999919	-0.25818660
133.03999919	-0.43336280
133.07999919	-0.25818660
133.11999919	-0.25818660
133.15999919	-0.25818660
133.19999919	-0.25818660
133.23999919	-0.25818660
133.27999919	-0.25818660
133.31999919	-0.25818660
133.35999919	-0.25818660
133.39999919	-0.25818660
133.43999919	-0.25818660
133.47999919	-0.25818660
133.51999919	-0.25818660
133.55999919	-0.25818660
133.59999919	-0.25818660
133.63999919	-0.43336280
133.67999919	-0.43336280
133.71999919	-0.43336280
133.75999919	-0.43336280
133.79999919	-0.60914950
133.83999919	-0.43336280
133.87999919	-0.60914950
133.91999919	-0.60914950
133.95999919	-0.60914950
133.99999919	-0.60914950
134.03999919	-0.78432570
134.07999919	-0.78432570
134.11999918	-0.78432570
134.15999918	-0.78432570
134.19999918	-0.78432570
134.23999918	-0.78432570
134.27999918	-0.78432570
134.31999918	-0.96011230
134.35999918	-0.96011230
134.39999918	-0.96011230
134.43999918	-1.13589900
134.47999918	-0.96011230
134.51999918	-1.13589900
134.55999918	-1.13589900
134.59999918	-1.13589900
134.63999918	-1.13589900
134.67999918	-1.13589900
134.71999918	-1.31107500
134.75999918	-1.31107500
134.79999918	-1.31107500
134.83999918	-1.31107500
134.87999918	-1.48686200
134.91999918	-1.48686200
