Time	Channel B
89.31999946	7.28965100
89.35999946	7.28965100
89.39999946	7.46482800
89.43999946	7.64061400
89.47999946	7.64061400
89.51999946	7.64061400
89.55999946	7.81640100
89.59999946	7.81640100
89.63999946	7.81640100
89.67999945	7.81640100
89.71999945	7.99157700
89.75999945	7.99157700
89.79999945	7.99157700
89.83999945	7.99157700
89.87999945	7.99157700
89.91999945	7.99157700
89.95999945	7.99157700
89.99999945	7.99157700
90.03999945	7.99157700
90.07999945	7.99157700
90.11999945	7.81640100
90.15999945	7.81640100
90.19999945	7.81640100
90.23999945	7.64061400
90.27999945	7.81640100
90.31999945	7.64061400
90.35999945	7.64061400
90.39999945	7.64061400
90.43999945	7.46482800
90.47999945	7.46482800
90.51999945	7.28965100
90.55999945	7.46482800
90.59999945	7.28965100
90.63999945	7.28965100
90.67999945	7.11386400
90.71999945	6.93868800
90.75999945	6.93868800
90.79999945	6.93868800
90.83999945	6.93868800
90.87999945	6.76290200
90.91999945	6.58711500
90.95999945	6.58711500
90.99999945	6.58711500
91.03999945	6.41193900
91.07999945	6.41193900
91.11999945	6.41193900
91.15999945	6.23615200
91.19999945	6.06097600
91.23999945	6.06097600
91.27999945	6.06097600
91.31999945	5.88519000
91.35999944	5.88519000
91.39999944	5.88519000
91.43999944	5.88519000
91.47999944	5.71001300
91.51999944	5.53422600
91.55999944	5.71001300
91.59999944	5.53422600
91.63999944	5.53422600
91.67999944	5.53422600
91.71999944	5.53422600
91.75999944	5.53422600
91.79999944	5.35844000
91.83999944	5.35844000
91.87999944	5.35844000
91.91999944	5.35844000
91.95999944	5.35844000
91.99999944	5.18326400
92.03999944	5.18326400
92.07999944	5.18326400
92.11999944	5.18326400
92.15999944	5.18326400
92.19999944	5.00747700
92.23999944	5.18326400
92.27999944	5.00747700
92.31999944	5.00747700
92.35999944	5.00747700
92.39999944	5.00747700
92.43999944	5.00747700
92.47999944	5.00747700
92.51999944	4.83230100
92.55999944	5.00747700
92.59999944	5.00747700
92.63999944	5.00747700
92.67999944	5.00747700
92.71999944	5.00747700
92.75999944	4.83230100
92.79999944	5.00747700
92.83999944	4.83230100
92.87999944	4.83230100
92.91999944	4.83230100
92.95999944	4.83230100
92.99999943	4.83230100
93.03999943	4.83230100
93.07999943	4.83230100
93.11999943	4.83230100
93.15999943	4.83230100
93.19999943	4.83230100
93.23999943	4.83230100
93.27999943	4.83230100
93.31999943	4.83230100
93.35999943	4.83230100
93.39999943	4.83230100
93.43999943	4.83230100
93.47999943	4.83230100
93.51999943	4.83230100
93.55999943	4.83230100
93.59999943	4.83230100
93.63999943	4.83230100
93.67999943	4.65651400
93.71999943	4.83230100
93.75999943	4.65651400
93.79999943	4.83230100
93.83999943	4.65651400
93.87999943	4.48072800
93.91999943	4.65651400
93.95999943	4.48072800
93.99999943	4.48072800
94.03999943	4.48072800
94.07999943	4.48072800
94.11999943	4.48072800
94.15999943	4.48072800
94.19999943	4.48072800
94.23999943	4.48072800
94.27999943	4.48072800
94.31999943	4.48072800
94.35999943	4.30555200
94.39999943	4.30555200
94.43999943	4.30555200
94.47999943	4.12976500
94.51999943	4.12976500
94.55999943	4.12976500
94.59999943	4.12976500
94.63999942	4.12976500
94.67999942	4.12976500
94.71999942	4.12976500
94.75999942	4.12976500
94.79999942	3.95458800
94.83999942	3.95458800
94.87999942	3.95458800
94.91999942	3.95458800
94.95999942	3.95458800
94.99999942	3.77880200
95.03999942	3.77880200
95.07999942	3.77880200
95.11999942	3.77880200
95.15999942	3.77880200
95.19999942	3.60301500
95.23999942	3.60301500
95.27999942	3.60301500
95.31999942	3.60301500
95.35999942	3.42783900
95.39999942	3.42783900
95.43999942	3.42783900
95.47999942	3.42783900
95.51999942	3.42783900
95.55999942	3.42783900
95.59999942	3.42783900
95.63999942	3.42783900
95.67999942	3.42783900
95.71999942	3.25205200
95.75999942	3.07687600
95.79999942	3.07687600
95.83999942	3.07687600
95.87999942	3.07687600
95.91999942	3.07687600
95.95999942	3.07687600
95.99999942	3.07687600
96.03999942	2.90108900
96.07999942	2.90108900
96.11999942	2.90108900
96.15999942	2.90108900
96.19999942	2.90108900
96.23999942	2.90108900
96.27999941	2.72530300
96.31999941	2.72530300
96.35999941	2.72530300
96.39999941	2.72530300
96.43999941	2.72530300
96.47999941	2.72530300
96.51999941	2.72530300
96.55999941	2.55012700
96.59999941	2.55012700
96.63999941	2.55012700
96.67999941	2.55012700
96.71999941	2.55012700
96.75999941	2.55012700
96.79999941	2.55012700
96.83999941	2.55012700
96.87999941	2.55012700
96.91999941	2.37434000
96.95999941	2.37434000
96.99999941	2.37434000
97.03999941	2.37434000
97.07999941	2.37434000
97.11999941	2.19916400
97.15999941	2.19916400
97.19999941	2.19916400
97.23999941	2.19916400
97.27999941	2.19916400
97.31999941	2.19916400
97.35999941	2.02337700
97.39999941	2.02337700
97.43999941	2.02337700
97.47999941	2.02337700
97.51999941	2.02337700
97.55999941	2.02337700
97.59999941	2.02337700
97.63999941	2.02337700
97.67999941	2.02337700
97.71999941	1.84759100
97.75999941	1.84759100
97.79999941	1.84759100
97.83999941	1.84759100
97.87999941	1.84759100
97.91999940	1.67241400
97.95999940	1.67241400
97.99999940	1.67241400
98.03999940	1.67241400
98.07999940	1.67241400
98.11999940	1.67241400
98.15999940	1.67241400
98.19999940	1.49662800
98.23999940	1.67241400
98.27999940	1.49662800
98.31999940	1.49662800
98.35999940	1.49662800
98.39999940	1.49662800
98.43999940	1.49662800
98.47999940	1.32145100
98.51999940	1.32145100
98.55999940	1.32145100
98.59999940	1.32145100
98.63999940	1.32145100
98.67999940	1.32145100
98.71999940	1.32145100
98.75999940	1.32145100
98.79999940	1.32145100
98.83999940	1.14566500
98.87999940	1.14566500
98.91999940	1.14566500
98.95999940	1.14566500
98.99999940	1.14566500
99.03999940	1.14566500
99.07999940	0.96987830
99.11999940	0.96987830
99.15999940	0.96987830
99.19999940	0.96987830
99.23999940	0.96987830
99.27999940	0.79470200
99.31999940	0.79470200
99.35999940	0.79470200
99.39999940	0.79470200
99.43999940	0.79470200
99.47999940	0.79470200
99.51999940	0.79470200
99.55999939	0.61891540
99.59999939	0.61891540
99.63999939	0.61891540
99.67999939	0.61891540
99.71999939	0.61891540
99.75999939	0.44373910
99.79999939	0.61891540
99.83999939	0.44373910
99.87999939	0.44373910
99.91999939	0.44373910
99.95999939	0.26795250
99.99999939	0.44373910
100.03999939	0.26795250
100.07999939	0.26795250
100.11999939	0.26795250
100.15999939	0.26795250
100.19999939	0.09277627
100.23999939	0.09277627
100.27999939	0.09277627
100.31999939	0.09277627
100.35999939	-0.08239998
100.39999939	0.09277627
100.43999939	-0.08239998
100.47999939	-0.08239998
100.51999939	-0.08239998
100.55999939	-0.08239998
100.59999939	-0.08239998
100.63999939	-0.25818660
100.67999939	-0.25818660
100.71999939	-0.25818660
100.75999939	-0.25818660
100.79999939	-0.43336280
100.83999939	-0.25818660
100.87999939	-0.43336280
100.91999939	-0.43336280
100.95999939	-0.43336280
100.99999939	-0.60914950
101.03999939	-0.60914950
101.07999939	-0.60914950
101.11999939	-0.60914950
101.15999939	-0.60914950
101.19999938	-0.60914950
101.23999938	-0.78432570
101.27999938	-0.78432570
101.31999938	-0.78432570
101.35999938	-0.78432570
101.39999938	-0.78432570
101.43999938	-0.78432570
101.47999938	-0.78432570
101.51999938	-0.96011230
101.55999938	-0.78432570
101.59999938	-0.78432570
101.63999938	-0.96011230
101.67999938	-0.78432570
101.71999938	-0.96011230
101.75999938	-0.96011230
101.79999938	-0.96011230
101.83999938	-0.96011230
101.87999938	-0.96011230
101.91999938	-0.96011230
101.95999938	-0.96011230
101.99999938	-1.13589900
102.03999938	-0.96011230
102.07999938	-1.13589900
102.11999938	-1.13589900
102.15999938	-0.96011230
102.19999938	-1.13589900
102.23999938	-1.13589900
102.27999938	-1.13589900
102.31999938	-1.13589900
102.35999938	-1.13589900
102.39999938	-1.13589900
102.43999938	-1.13589900
102.47999938	-1.31107500
102.51999938	-1.13589900
102.55999938	-1.13589900
102.59999938	-1.13589900
102.63999938	-1.13589900
102.67999938	-1.31107500
102.71999938	-1.31107500
102.75999938	-1.31107500
102.79999938	-1.31107500
102.83999937	-1.31107500
102.87999937	-1.31107500
102.91999937	-1.48686200
102.95999937	-1.31107500
102.99999937	-1.48686200
103.03999937	-1.48686200
103.07999937	-1.48686200
103.11999937	-1.48686200
103.15999937	-1.48686200
103.19999937	-1.48686200
103.23999937	-1.48686200
103.27999937	-1.66203800
103.31999937	-1.48686200
103.35999937	-1.66203800
103.39999937	-1.66203800
103.43999937	-1.66203800
103.47999937	-1.66203800
103.51999937	-1.66203800
103.55999937	-1.83782500
103.59999937	-1.83782500
103.63999937	-1.83782500
103.67999937	-1.83782500
103.71999937	-1.83782500
103.75999937	-2.01361100
103.79999937	-2.01361100
103.83999937	-2.01361100
103.87999937	-2.01361100
103.91999937	-2.18878700
103.95999937	-2.01361100
103.99999937	-2.18878700
104.03999937	-2.18878700
104.07999937	-2.18878700
104.11999937	-2.18878700
104.15999937	-2.18878700
104.19999937	-2.18878700
104.23999937	-2.18878700
104.27999937	-2.18878700
104.31999937	-2.18878700
104.35999937	-2.36457400
104.39999937	-2.36457400
104.43999937	-2.36457400
104.47999937	-2.36457400
104.51999936	-2.53975000
104.55999936	-2.53975000
104.59999936	-2.53975000
104.63999936	-2.53975000
104.67999936	-2.53975000
104.71999936	-2.53975000
104.75999936	-2.53975000
104.79999936	-2.53975000
104.83999936	-2.71553700
104.87999936	-2.71553700
104.91999936	-2.71553700
104.95999936	-2.71553700
104.99999936	-2.71553700
105.03999936	-2.89132400
105.07999936	-2.89132400
105.11999936	-2.89132400
105.15999936	-2.89132400
105.19999936	-2.89132400
105.23999936	-2.89132400
105.27999936	-2.89132400
105.31999936	-2.89132400
105.35999936	-2.89132400
105.39999936	-2.89132400
105.43999936	-3.06650000
105.47999936	-3.06650000
105.51999936	-3.06650000
105.55999936	-3.06650000
105.59999936	-3.06650000
105.63999936	-3.06650000
105.67999936	-3.06650000
105.71999936	-3.24228600
105.75999936	-3.24228600
105.79999936	-3.24228600
105.83999936	-3.24228600
105.87999936	-3.24228600
105.91999936	-3.24228600
105.95999936	-3.41746300
105.99999936	-3.24228600
106.03999936	-3.41746300
106.07999936	-3.41746300
106.11999936	-3.41746300
106.15999935	-3.41746300
106.19999935	-3.59324900
106.23999935	-3.59324900
106.27999935	-3.41746300
106.31999935	-3.59324900
106.35999935	-3.59324900
106.39999935	-3.59324900
106.43999935	-3.59324900
106.47999935	-3.59324900
106.51999935	-3.59324900
106.55999935	-3.59324900
106.59999935	-3.59324900
106.63999935	-3.59324900
106.67999935	-3.59324900
106.71999935	-3.59324900
106.75999935	-3.59324900
106.79999935	-3.76903600
106.83999935	-3.94421200
106.87999935	-3.76903600
106.91999935	-3.76903600
106.95999935	-3.76903600
106.99999935	-3.94421200
107.03999935	-3.94421200
107.07999935	-3.94421200
107.11999935	-3.94421200
107.15999935	-3.94421200
107.19999935	-3.94421200
107.23999935	-3.94421200
107.27999935	-3.94421200
107.31999935	-3.94421200
107.35999935	-4.11999900
107.39999935	-4.11999900
107.43999935	-4.11999900
107.47999935	-4.11999900
107.51999935	-4.11999900
107.55999935	-4.11999900
107.59999935	-4.11999900
107.63999935	-4.29517500
107.67999935	-4.11999900
107.71999935	-4.11999900
107.75999935	-4.11999900
107.79999934	-4.29517500
107.83999934	-4.29517500
107.87999934	-4.29517500
107.91999934	-4.29517500
107.95999934	-4.29517500
107.99999934	-4.29517500
108.03999934	-4.29517500
108.07999934	-4.47096200
108.11999934	-4.47096200
108.15999934	-4.47096200
108.19999934	-4.29517500
108.23999934	-4.47096200
108.27999934	-4.47096200
108.31999934	-4.47096200
108.35999934	-4.47096200
108.39999934	-4.47096200
108.43999934	-4.64674800
108.47999934	-4.47096200
108.51999934	-4.64674800
108.55999934	-4.47096200
108.59999934	-4.64674800
108.63999934	-4.64674800
108.67999934	-4.64674800
108.71999934	-4.64674800
108.75999934	-4.64674800
108.79999934	-4.64674800
108.83999934	-4.64674800
108.87999934	-4.82192500
108.91999934	-4.82192500
108.95999934	-4.82192500
108.99999934	-4.82192500
109.03999934	-4.82192500
109.07999934	-4.99771100
109.11999934	-4.99771100
109.15999934	-5.17288700
109.19999934	-5.17288700
109.23999934	-5.34867400
109.27999934	-5.52446100
109.31999934	-5.52446100
109.35999934	-5.69963700
109.39999934	-5.69963700
109.43999933	-5.87542300
109.47999933	-6.05060000
109.51999933	-6.05060000
109.55999933	-6.22638600
109.59999933	-6.40156300
109.63999933	-6.75313600
109.67999933	-6.57734900
109.71999933	-6.92831200
109.75999933	-7.10409900
109.79999933	-7.27927500
109.83999933	-7.27927500
109.87999933	-7.45506100
109.91999933	-7.80602500
109.95999933	-7.80602500
109.99999933	-7.98181100
110.03999933	-8.33277400
110.07999933	-8.50856000
110.11999933	-8.50856000
110.15999933	-8.85952300
110.19999933	-8.85952300
110.23999933	-9.21048600
110.27999933	-9.21048600
110.31999933	-9.38627200
110.35999933	-9.38627200
110.39999933	-9.73723600
110.43999933	-9.73723600
110.47999933	-9.91241200
110.51999933	-10.08820000
110.55999933	-10.08820000
110.59999933	-10.26398000
110.63999933	-10.43916000
110.67999933	-10.43916000
110.71999933	-10.61495000
110.75999933	-10.61495000
110.79999933	-10.61495000
110.83999933	-10.61495000
110.87999933	-10.79012000
110.91999933	-10.61495000
110.95999933	-10.79012000
110.99999933	-10.79012000
111.03999933	-10.79012000
111.07999932	-10.79012000
111.11999932	-10.79012000
111.15999932	-10.79012000
111.19999932	-10.61495000
111.23999932	-10.61495000
111.27999932	-10.61495000
111.31999932	-10.61495000
111.35999932	-10.43916000
111.39999932	-10.43916000
111.43999932	-10.26398000
111.47999932	-10.26398000
111.51999932	-10.08820000
111.55999932	-9.91241200
111.59999932	-9.91241200
111.63999932	-9.91241200
111.67999932	-9.73723600
111.71999932	-9.56144900
111.75999932	-9.56144900
111.79999932	-9.38627200
111.83999932	-9.21048600
111.87999932	-9.21048600
111.91999932	-9.21048600
111.95999932	-9.03469900
111.99999932	-8.85952300
112.03999932	-8.68373700
112.07999932	-8.68373700
112.11999932	-8.50856000
112.15999932	-8.50856000
112.19999932	-8.33277400
112.23999932	-8.15698700
112.27999932	-8.15698700
112.31999932	-7.98181100
112.35999932	-7.80602500
112.39999932	-7.80602500
112.43999932	-7.80602500
112.47999932	-7.63084800
112.51999932	-7.45506100
112.55999932	-7.27927500
112.59999932	-7.27927500
112.63999932	-7.27927500
112.67999932	-7.10409900
112.71999931	-7.10409900
112.75999931	-7.10409900
112.79999931	-6.92831200
112.83999931	-6.92831200
112.87999931	-6.75313600
112.91999931	-6.75313600
112.95999931	-6.75313600
112.99999931	-6.57734900
113.03999931	-6.57734900
113.07999931	-6.57734900
113.11999931	-6.57734900
113.15999931	-6.40156300
113.19999931	-6.40156300
113.23999931	-6.40156300
113.27999931	-6.40156300
113.31999931	-6.40156300
113.35999931	-6.40156300
113.39999931	-6.40156300
113.43999931	-6.40156300
113.47999931	-6.40156300
113.51999931	-6.40156300
113.55999931	-6.40156300
113.59999931	-6.40156300
113.63999931	-6.40156300
113.67999931	-6.40156300
113.71999931	-6.40156300
113.75999931	-6.40156300
113.79999931	-6.40156300
113.83999931	-6.40156300
113.87999931	-6.40156300
113.91999931	-6.40156300
113.95999931	-6.40156300
113.99999931	-6.40156300
114.03999931	-6.22638600
114.07999931	-6.40156300
114.11999931	-6.22638600
114.15999931	-6.40156300
114.19999931	-6.40156300
114.23999931	-6.40156300
114.27999931	-6.40156300
114.31999931	-6.40156300
114.35999930	-6.22638600
114.39999930	-6.40156300
114.43999930	-6.40156300
114.47999930	-6.22638600
114.51999930	-6.22638600
114.55999930	-6.22638600
114.59999930	-6.22638600
114.63999930	-6.22638600
114.67999930	-6.22638600
114.71999930	-6.22638600
114.75999930	-6.22638600
114.79999930	-6.22638600
114.83999930	-6.05060000
114.87999930	-6.22638600
114.91999930	-6.05060000
114.95999930	-6.05060000
114.99999930	-6.05060000
115.03999930	-6.05060000
115.07999930	-6.05060000
115.11999930	-5.87542300
115.15999930	-5.87542300
115.19999930	-5.87542300
115.23999930	-5.87542300
115.27999930	-5.87542300
115.31999930	-5.87542300
115.35999930	-5.69963700
115.39999930	-5.69963700
115.43999930	-5.69963700
115.47999930	-5.69963700
115.51999930	-5.69963700
115.55999930	-5.69963700
115.59999930	-5.69963700
115.63999930	-5.52446100
115.67999930	-5.52446100
115.71999930	-5.52446100
115.75999930	-5.34867400
115.79999930	-5.34867400
115.83999930	-5.34867400
115.87999930	-5.34867400
115.91999930	-5.17288700
115.95999930	-5.17288700
115.99999930	-5.17288700
116.03999929	-4.99771100
116.07999929	-4.99771100
116.11999929	-4.99771100
116.15999929	-4.99771100
116.19999929	-4.82192500
116.23999929	-4.82192500
116.27999929	-4.82192500
116.31999929	-4.64674800
116.35999929	-4.82192500
116.39999929	-4.64674800
116.43999929	-4.64674800
116.47999929	-4.47096200
116.51999929	-4.47096200
116.55999929	-4.47096200
116.59999929	-4.47096200
116.63999929	-4.29517500
116.67999929	-4.29517500
116.71999929	-4.29517500
116.75999929	-4.29517500
116.79999929	-4.29517500
116.83999929	-4.11999900
116.87999929	-4.11999900
116.91999929	-4.11999900
116.95999929	-3.94421200
116.99999929	-3.94421200
117.03999929	-3.94421200
117.07999929	-3.94421200
117.11999929	-3.94421200
117.15999929	-3.76903600
117.19999929	-3.76903600
117.23999929	-3.76903600
117.27999929	-3.76903600
117.31999929	-3.59324900
117.35999929	-3.59324900
117.39999929	-3.59324900
117.43999929	-3.59324900
117.47999929	-3.59324900
117.51999929	-3.59324900
117.55999929	-3.59324900
117.59999929	-3.41746300
117.63999929	-3.41746300
117.67999928	-3.41746300
117.71999928	-3.41746300
117.75999928	-3.24228600
117.79999928	-3.24228600
117.83999928	-3.24228600
117.87999928	-3.24228600
117.91999928	-3.06650000
117.95999928	-3.06650000
117.99999928	-3.06650000
118.03999928	-3.06650000
118.07999928	-3.06650000
118.11999928	-3.06650000
118.15999928	-2.89132400
118.19999928	-2.89132400
118.23999928	-2.89132400
118.27999928	-2.89132400
118.31999928	-2.89132400
118.35999928	-2.89132400
118.39999928	-2.89132400
118.43999928	-2.71553700
118.47999928	-2.71553700
118.51999928	-2.71553700
118.55999928	-2.71553700
118.59999928	-2.53975000
118.63999928	-2.53975000
118.67999928	-2.53975000
118.71999928	-2.53975000
118.75999928	-2.53975000
118.79999928	-2.53975000
118.83999928	-2.53975000
118.87999928	-2.36457400
118.91999928	-2.36457400
118.95999928	-2.36457400
118.99999928	-2.18878700
119.03999928	-2.36457400
119.07999928	-2.18878700
119.11999928	-2.18878700
119.15999928	-2.18878700
119.19999928	-2.18878700
119.23999928	-2.18878700
119.27999928	-2.18878700
119.31999927	-2.01361100
119.35999927	-2.01361100
119.39999927	-2.01361100
119.43999927	-1.83782500
119.47999927	-2.01361100
119.51999927	-1.83782500
119.55999927	-1.83782500
119.59999927	-1.83782500
119.63999927	-1.83782500
119.67999927	-1.66203800
119.71999927	-1.66203800
119.75999927	-1.66203800
119.79999927	-1.83782500
119.83999927	-1.66203800
119.87999927	-1.66203800
119.91999927	-1.66203800
119.95999927	-1.48686200
119.99999927	-1.48686200
120.03999927	-1.48686200
120.07999927	-1.48686200
120.11999927	-1.48686200
120.15999927	-1.48686200
120.19999927	-1.31107500
120.23999927	-1.31107500
120.27999927	-1.31107500
120.31999927	-1.13589900
120.35999927	-1.13589900
120.39999927	-1.13589900
120.43999927	-1.13589900
120.47999927	-1.13589900
120.51999927	-1.13589900
120.55999927	-1.13589900
120.59999927	-1.13589900
120.63999927	-1.13589900
120.67999927	-0.96011230
120.71999927	-0.78432570
120.75999927	-0.78432570
120.79999927	-0.78432570
120.83999927	-0.78432570
120.87999927	-0.78432570
120.91999927	-0.78432570
120.95999926	-0.78432570
120.99999926	-0.78432570
121.03999926	-0.60914950
121.07999926	-0.60914950
121.11999926	-0.60914950
121.15999926	-0.43336280
121.19999926	-0.43336280
121.23999926	-0.43336280
121.27999926	-0.43336280
121.31999926	-0.43336280
121.35999926	-0.25818660
121.39999926	-0.25818660
121.43999926	-0.25818660
121.47999926	-0.25818660
121.51999926	-0.08239998
121.55999926	-0.08239998
121.59999926	-0.08239998
121.63999926	-0.08239998
121.67999926	-0.08239998
121.71999926	-0.08239998
121.75999926	-0.08239998
121.79999926	-0.08239998
121.83999926	0.09277627
121.87999926	0.09277627
121.91999926	0.09277627
121.95999926	0.26795250
121.99999926	0.26795250
122.03999926	0.26795250
122.07999926	0.26795250
122.11999926	0.26795250
122.15999926	0.44373910
122.19999926	0.44373910
122.23999926	0.44373910
122.27999926	0.61891540
122.31999926	0.61891540
122.35999926	0.61891540
122.39999926	0.61891540
122.43999926	0.61891540
122.47999926	0.79470200
122.51999926	0.79470200
122.55999926	0.79470200
122.59999925	0.79470200
122.63999925	0.79470200
122.67999925	0.79470200
122.71999925	0.79470200
122.75999925	0.96987830
122.79999925	0.96987830
122.83999925	0.96987830
122.87999925	0.96987830
122.91999925	0.96987830
122.95999925	1.14566500
122.99999925	1.14566500
123.03999925	1.14566500
123.07999925	1.14566500
123.11999925	1.14566500
123.15999925	1.14566500
123.19999925	1.32145100
123.23999925	1.14566500
123.27999925	1.14566500
123.31999925	1.32145100
123.35999925	1.32145100
123.39999925	1.32145100
123.43999925	1.32145100
123.47999925	1.32145100
123.51999925	1.32145100
123.55999925	1.32145100
123.59999925	1.32145100
123.63999925	1.32145100
123.67999925	1.32145100
123.71999925	1.32145100
123.75999925	1.32145100
123.79999925	1.49662800
123.83999925	1.32145100
123.87999925	1.49662800
123.91999925	1.49662800
123.95999925	1.49662800
123.99999925	1.49662800
124.03999925	1.49662800
124.07999925	1.49662800
124.11999925	1.67241400
124.15999925	1.67241400
124.19999925	1.67241400
124.23999924	1.67241400
124.27999924	1.67241400
124.31999924	1.67241400
124.35999924	1.67241400
124.39999924	1.67241400
124.43999924	1.67241400
124.47999924	1.67241400
124.51999924	1.84759100
124.55999924	1.67241400
124.59999924	1.84759100
124.63999924	1.84759100
124.67999924	1.84759100
124.71999924	1.84759100
124.75999924	2.02337700
124.79999924	2.02337700
124.83999924	2.02337700
124.87999924	2.02337700
124.91999924	2.02337700
124.95999924	2.02337700
124.99999924	2.19916400
125.03999924	2.02337700
125.07999924	2.19916400
125.11999924	2.02337700
125.15999924	2.19916400
125.19999924	2.19916400
125.23999924	2.37434000
125.27999924	2.37434000
125.31999924	2.37434000
125.35999924	2.37434000
125.39999924	2.37434000
125.43999924	2.55012700
125.47999924	2.37434000
125.51999924	2.55012700
125.55999924	2.55012700
125.59999924	2.55012700
125.63999924	2.55012700
125.67999924	2.72530300
125.71999924	2.72530300
125.75999924	2.72530300
125.79999924	2.72530300
125.83999924	2.72530300
125.87999923	2.72530300
125.91999923	2.72530300
125.95999923	2.72530300
125.99999923	2.90108900
126.03999923	2.90108900
126.07999923	3.07687600
126.11999923	3.07687600
126.15999923	3.07687600
126.19999923	3.07687600
126.23999923	3.07687600
126.27999923	3.07687600
126.31999923	3.07687600
126.35999923	3.25205200
126.39999923	3.25205200
126.43999923	3.25205200
126.47999923	3.25205200
126.51999923	3.42783900
126.55999923	3.42783900
126.59999923	3.42783900
126.63999923	3.42783900
126.67999923	3.42783900
126.71999923	3.42783900
126.75999923	3.42783900
126.79999923	3.42783900
126.83999923	3.42783900
126.87999923	3.60301500
126.91999923	3.60301500
126.95999923	3.60301500
126.99999923	3.60301500
127.03999923	3.77880200
127.07999923	3.77880200
127.11999923	3.77880200
127.15999923	3.77880200
127.19999923	3.77880200
127.23999923	3.77880200
127.27999923	3.95458800
127.31999923	3.95458800
127.35999923	3.95458800
127.39999923	3.95458800
127.43999923	3.95458800
127.47999923	3.95458800
127.51999923	3.95458800
127.55999922	4.12976500
127.59999922	4.12976500
127.63999922	4.12976500
127.67999922	4.12976500
127.71999922	4.12976500
127.75999922	4.12976500
127.79999922	4.12976500
127.83999922	4.12976500
127.87999922	4.30555200
127.91999922	4.30555200
127.95999922	4.30555200
127.99999922	4.30555200
128.03999922	4.30555200
128.07999922	4.48072800
128.11999922	4.48072800
128.15999922	4.48072800
128.19999922	4.48072800
128.23999922	4.48072800
128.27999922	4.48072800
128.31999922	4.48072800
128.35999922	4.48072800
128.39999922	4.65651400
128.43999922	4.65651400
128.47999922	4.65651400
128.51999922	4.65651400
128.55999922	4.65651400
128.59999922	4.65651400
128.63999922	4.83230100
128.67999922	4.83230100
128.71999922	4.83230100
128.75999922	4.83230100
128.79999922	4.83230100
128.83999922	4.83230100
128.87999922	4.83230100
128.91999922	5.00747700
128.95999922	5.00747700
128.99999922	5.00747700
129.03999922	5.00747700
129.07999922	5.00747700
129.11999922	5.18326400
129.15999922	5.18326400
129.19999921	5.18326400
129.23999921	5.18326400
129.27999921	5.18326400
129.31999921	5.18326400
129.35999921	5.18326400
129.39999921	5.18326400
129.43999921	5.18326400
129.47999921	5.18326400
129.51999921	5.35844000
129.55999921	5.35844000
129.59999921	5.35844000
129.63999921	5.35844000
129.67999921	5.35844000
129.71999921	5.35844000
129.75999921	5.53422600
129.79999921	5.53422600
129.83999921	5.53422600
129.87999921	5.53422600
129.91999921	5.53422600
129.95999921	5.53422600
129.99999921	5.53422600
130.03999921	5.53422600
130.07999921	5.53422600
130.11999921	5.71001300
130.15999921	5.71001300
130.19999921	5.53422600
130.23999921	5.71001300
130.27999921	5.71001300
130.31999921	5.71001300
130.35999921	5.71001300
130.39999921	5.71001300
130.43999921	5.71001300
130.47999921	5.88519000
130.51999921	5.88519000
130.55999921	5.88519000
130.59999921	5.88519000
130.63999921	5.88519000
130.67999921	5.88519000
130.71999921	5.88519000
130.75999921	5.88519000
130.79999921	5.88519000
130.83999920	5.88519000
130.87999920	6.06097600
130.91999920	6.06097600
130.95999920	5.88519000
130.99999920	6.06097600
131.03999920	6.06097600
131.07999920	6.06097600
131.11999920	6.06097600
131.15999920	6.06097600
131.19999920	6.06097600
131.23999920	6.06097600
131.27999920	6.06097600
131.31999920	6.23615200
131.35999920	6.23615200
131.39999920	6.23615200
131.43999920	6.23615200
131.47999920	6.23615200
131.51999920	6.23615200
131.55999920	6.23615200
131.59999920	6.23615200
131.63999920	6.23615200
131.67999920	6.23615200
131.71999920	6.23615200
131.75999920	6.23615200
131.79999920	6.23615200
131.83999920	6.23615200
131.87999920	6.23615200
131.91999920	6.41193900
131.95999920	6.41193900
131.99999920	6.41193900
132.03999920	6.41193900
132.07999920	6.23615200
132.11999920	6.41193900
132.15999920	6.41193900
132.19999920	6.41193900
132.23999920	6.23615200
132.27999920	6.41193900
132.31999920	6.41193900
132.35999920	6.41193900
132.39999920	6.41193900
132.43999920	6.41193900
132.47999919	6.41193900
132.51999919	6.41193900
132.55999919	6.41193900
132.59999919	6.41193900
132.63999919	6.41193900
132.67999919	6.41193900
132.71999919	6.41193900
132.75999919	6.41193900
132.79999919	6.41193900
132.83999919	6.41193900
132.87999919	6.41193900
132.91999919	6.41193900
132.95999919	6.58711500
132.99999919	6.41193900
133.03999919	6.41193900
133.07999919	6.41193900
133.11999919	6.41193900
133.15999919	6.41193900
133.19999919	6.41193900
133.23999919	6.41193900
133.27999919	6.41193900
133.31999919	6.41193900
133.35999919	6.41193900
133.39999919	6.41193900
133.43999919	6.41193900
133.47999919	6.41193900
133.51999919	6.41193900
133.55999919	6.23615200
133.59999919	6.23615200
133.63999919	6.23615200
133.67999919	6.23615200
133.71999919	6.23615200
133.75999919	6.06097600
133.79999919	6.06097600
133.83999919	5.88519000
133.87999919	5.88519000
133.91999919	5.88519000
133.95999919	5.88519000
133.99999919	5.88519000
134.03999919	5.71001300
134.07999919	5.71001300
134.11999918	5.71001300
